index,target
2915,0.15980369124619304
2916,0.194643474327171
2917,0.06796138095342823
2918,0.5171666233893597
2919,0.07311100508215328
2920,0.03265751805847778
2921,0.13738395291362135
2922,0.06980427025663223
2923,0.013464376925715301
2924,0.7108197117555284
2925,0.8899979065302537
2926,0.6619232632250657
2927,0.1529897203710773
2928,0.8005804131432888
2929,0.9701128299293016
2930,0.06152038232282344
2931,0.996327204466161
2932,0.9797004918278921
2933,0.10188603181066537
2934,0.00896475944679178
2935,0.17086349312768379
2936,0.004919068226438965
2937,0.01797586069269238
2938,0.7581121073850249
2939,0.9495256240430979
2940,0.4718160920607255
2941,0.010408673497588127
2942,0.8927821676088303
2943,0.01464183930565328
2944,0.5533718598522125
2945,0.05791437704145298
2946,0.13926573507785853
2947,0.015970690535290877
2948,0.030475467438526766
2949,0.008952257254783352
2950,0.03441207034766141
2951,0.007761894100866461
2952,0.4670343912813789
2953,0.9423086237115241
2954,0.16666905538463678
2955,0.13667754166082338
2956,0.990493925289581
2957,0.47064744971491795
2958,0.06262767570232451
2959,0.08103549420104472
2960,0.021110065344499527
2961,0.006057747575244216
2962,0.7571717590202103
2963,0.11627672655241886
2964,0.8122159543149897
2965,0.9106166058983112
2966,0.0380190280259545
2967,0.4817666808744883
2968,0.008794384451850278
2969,0.2463986262171181
2970,0.025709988846628215
2971,0.06194704376970323
2972,0.006541332735178576
2973,0.2940228648629603
2974,0.8662100382932549
2975,0.12558209467022424
2976,0.049634807237367594
2977,0.9679829501734601
2978,0.003973019018094107
2979,0.024144889410808137
2980,0.005472252504587258
2981,0.02313780687113752
2982,0.760817288097108
2983,0.7702045892274649
2984,0.06174906683628527
2985,0.127685403757664
2986,0.02195079558781981
2987,0.053239236206130865
2988,0.044189665045988105
2989,0.05459250117537321
2990,0.009978694346023336
2991,0.8903667511362489
2992,0.9556945068375144
2993,0.35175143812731785
2994,0.25255877231413815
2995,0.041298035231166576
2996,0.07434718834121462
2997,0.21500175365414828
2998,0.16950652686960646
2999,0.6898811922635191
3000,0.15296624053366753
3001,0.003426957461651267
3002,0.9569761082702473
3003,0.0021703440223553275
3004,0.28971172328188266
3005,0.8526767887434262
3006,0.1849914805070925
3007,0.2385445198359102
3008,0.35380218899430443
3009,0.10387855833972588
3010,0.008888939408663523
3011,0.024594451693202617
3012,0.9725446477737011
3013,0.17401566762829293
3014,0.0038231157784657495
3015,0.002328777909675704
3016,0.008277885298908789
3017,0.803138915408986
3018,0.010541896936602423
3019,0.40601304310643227
3020,0.030220026304236702
3021,0.4015644132612454
3022,0.9943064591521863
3023,0.009696535612968071
3024,0.03962362459865943
3025,0.1486839561819926
3026,0.8908403848052187
3027,0.10511339819155764
3028,0.10395318126096996
3029,0.14418791961626273
3030,0.011647848106589866
3031,0.005629674659001945
3032,0.06223075451772387
3033,0.7922896278502907
3034,0.19429013466183054
3035,0.7415629481337486
3036,0.4568242095240887
3037,0.11362557918123851
3038,0.40186035257232805
3039,0.020000215655221375
3040,0.0430267885612921
3041,0.05469485751725529
3042,0.9656313024196401
3043,0.029088832427052683
3044,0.08238132337428454
3045,0.7069530799662993
3046,0.01730568054098454
3047,0.011432901388999463
3048,0.9843224004072623
3049,0.7061690550743632
3050,0.9958454751418732
3051,0.945614709199116
3052,0.00847506346544555
3053,0.9536499710112395
3054,0.11011386089554727
3055,0.05880884039166411
3056,0.7313132075103419
3057,0.016527217875369163
3058,0.9951010630386516
3059,0.001532087189862195
3060,0.9530652994709571
3061,0.9985760211615002
3062,0.11825390627939296
3063,0.4031978384969598
3064,0.040194571062383756
3065,0.0036740072161780424
3066,0.6382961331091405
3067,0.13116364463004984
3068,0.43519857480328245
3069,0.0888758470511547
3070,0.005767200098941296
3071,0.004123067054637199
3072,0.018590250353863934
3073,0.42240530875317656
3074,0.359999379152155
3075,0.07664316873062268
3076,0.001432825861064882
3077,0.9752397001923288
3078,0.9882694129002869
3079,0.048877474064509874
3080,0.011115160113213606
3081,0.1837582156857157
3082,0.8721981358868269
3083,0.02120144465362306
3084,0.49033379846882086
3085,0.6184995873073204
3086,0.040657741210305645
3087,0.010276459497420395
3088,0.05424869963703598
3089,0.08101432886693143
3090,0.029260395614927628
3091,0.08218601876119484
3092,0.0040356074454156576
3093,0.7412696753498164
3094,0.010836727989239498
3095,0.17238121515015573
3096,0.05428708491658858
3097,0.01692662465320563
3098,0.998387916003605
3099,0.007125993974162598
3100,0.01587771428940882
3101,0.008930833965601079
3102,0.01405432790672689
3103,0.036264593285290025
3104,0.2264645024432892
3105,0.40520726139197777
3106,0.05418906556286721
3107,0.9884542702583353
3108,0.013834558270786368
3109,0.00941895891172795
3110,0.009234241621179848
3111,0.0243769502308117
3112,0.0014619170981634377
3113,0.02211377207000036
3114,0.008104382193074139
3115,0.7801577245904002
3116,0.04455572313581785
3117,0.0029094261334799763
3118,0.2192970280220702
3119,0.5856251091400143
3120,0.001259220456119833
3121,0.01001770843036676
3122,0.01417167594170479
3123,0.9818797773692277
3124,0.012716497646971678
3125,0.32979412143091585
3126,0.013885730708698205
3127,0.963456055935919
3128,0.005445229743184442
3129,0.04792314455277971
3130,0.7329050912060443
3131,0.7637782061151395
3132,0.01168270778296167
3133,0.09646209763094979
3134,0.012723446939559804
3135,0.004286743863785233
3136,0.07713757345596478
3137,0.021042432063280624
3138,0.03351649928355754
3139,0.981047751752918
3140,0.10494893256667348
3141,0.005715777887898071
3142,0.9496739324464882
3143,0.612775595218806
3144,0.9823651879304914
3145,0.03961912671236707
3146,0.11754182250887987
3147,0.05785557127393621
3148,0.14477695003661628
3149,0.9627001354233479
3150,0.0008976608693553357
3151,0.3264488457224298
3152,0.003182765348175333
3153,0.014962385638607405
3154,0.029854118609401056
3155,0.008916866221119642
3156,0.01823673471744022
3157,0.18166805238369704
3158,0.002316654862108619
3159,0.02528676956202921
3160,0.7366207944529555
3161,0.007665519596020381
3162,0.9884353030483647
3163,0.04903732981908867
3164,0.227094981655265
3165,0.025831831875232858
3166,0.17510865788046492
3167,0.013440695955835703
3168,0.02047516040828983
3169,0.960982686255326
3170,0.015502968121206532
3171,0.26027213801988974
3172,0.07816838413564398
3173,0.012778744033150425
3174,0.9861448407102222
3175,0.7298591891682997
3176,0.0026602782488498195
3177,0.4398384234146209
3178,0.2973249435029497
3179,0.00252768841505259
3180,0.047179940849222765
3181,0.04896804962832364
3182,0.15236410218441612
3183,0.6761362737260157
3184,0.0025161306639049025
3185,0.4114523268522896
3186,0.09709317520092407
3187,0.9793528482324383
3188,0.01762686309711534
3189,0.030064502194999447
3190,0.9962653479609216
3191,0.6191114019443802
3192,0.018042832959747897
3193,0.07862178954966073
3194,0.021005848361514992
3195,0.8711091969099313
3196,0.8581520106703634
3197,0.004014332992545033
3198,0.003498669759526348
3199,0.6005229755906747
3200,0.9801243314577767
3201,0.03272843725249475
3202,0.005664100722278226
3203,0.1179328044781015
3204,0.3851356686774518
3205,0.8868471902602889
3206,0.6837507513343496
3207,0.043285134453693155
3208,0.08199420813882544
3209,0.9807211742937405
3210,0.004965010173919804
3211,0.9714581716519505
3212,0.06191997410688756
3213,0.6909846265536708
3214,0.03666206029696335
3215,0.05616507276888916
3216,0.971447464278701
3217,0.9705815117188018
3218,0.9271707900201733
3219,0.9076342720789371
3220,0.6649996686997973
3221,0.1272424329193436
3222,0.141563306820548
3223,0.8902665401837611
3224,0.01583602380899699
3225,0.0032747094501334503
3226,0.1712452582537292
3227,0.9923233306593695
3228,0.9686666017635307
3229,0.6733751136868432
3230,0.03320172307313435
3231,0.020905496865697586
3232,0.24455782586646924
3233,0.18319070805597268
3234,0.26952357697070684
3235,0.023419724433954157
3236,0.24143625162621285
3237,0.8730213903303947
3238,0.003932338847306194
3239,0.631368505126162
3240,0.02198346225260538
3241,0.015125876783047075
3242,0.49751398508971795
3243,0.15456394469174242
3244,0.09377762762592536
3245,0.6841319014554152
3246,0.12381886347033524
3247,0.18611103127555254
3248,0.07244353985375303
3249,0.03018983147704164
3250,0.5203318023618655
3251,0.009329404205223135
3252,0.03722809365135616
3253,0.008147530053606288
3254,0.1980364195371153
3255,0.006388417399525079
3256,0.007261145997063861
3257,0.004346112526851866
3258,0.8226854612688833
3259,0.02553151670983957
3260,0.4689795230049151
3261,0.09499318582621318
3262,0.013223428680270405
3263,0.44166421839450126
3264,0.008447588275651327
3265,0.13066965528331964
3266,0.0668566683145023
3267,0.8911273560757689
3268,0.9807343599584099
3269,0.06751369471448941
3270,0.0755019178545775
3271,0.904316301692826
3272,0.4476848480883981
3273,0.08850833596422125
3274,0.011470877068627955
3275,0.1749345480953823
3276,0.37160619633910164
3277,0.22309190829806494
3278,0.9699471454441007
3279,0.6078568313263437
3280,0.1348354797671016
3281,0.005780831310357924
3282,0.21344571079281807
3283,0.012224213419403824
3284,0.9699651312049268
3285,0.010286187766133558
3286,0.43870344480088824
3287,0.5136607256906122
3288,0.7083262795462429
3289,0.004248606032282623
3290,0.29661008845747483
3291,0.018676970574406163
3292,0.08305117863916997
3293,0.635676288327279
3294,0.8212406700189567
3295,0.8196832630602393
3296,0.009606858385020128
3297,0.7776773273797162
3298,0.6668747521062234
3299,0.981198923961776
3300,0.0029123235497945507
3301,0.06469972081776398
3302,0.7271875500765966
3303,0.0195308036110161
3304,0.24081081484250122
3305,0.9982033822922234
3306,0.998075113029184
3307,0.4298919433027287
3308,0.3187432307386892
3309,0.027920379472080613
3310,0.9916261040821981
3311,0.622272872482671
3312,0.19950784648454722
3313,0.12645237857248123
3314,0.39855661828900335
3315,0.2545151646406045
3316,0.930112018908663
3317,0.9822699022102311
3318,0.575084382676791
3319,0.9723134200746216
3320,0.0011935329386395727
3321,0.018848582975345557
3322,0.003695557630810641
3323,0.03148047082591892
3324,0.8731561281570722
3325,0.06706059430001134
3326,0.003968434409921547
3327,0.10119232882647447
3328,0.02524118818738972
3329,0.9281041683936678
3330,0.9789605385938056
3331,0.09251194228941133
3332,0.8977141256606298
3333,0.6243490344914736
3334,0.17919341155029916
3335,0.941215489284033
3336,0.9594305026859006
3337,0.8095705190424899
3338,0.30280713837544093
3339,0.014132365271907038
3340,0.9547593321171632
3341,0.9590141011668142
3342,0.4702199889557363
3343,0.04890510380796322
3344,0.600949042942889
3345,0.26616735148393916
3346,0.9707974181951501
3347,0.9529059174475392
3348,0.5705433230806358
3349,0.0077297168076477145
3350,0.19157276646833815
3351,0.4948587919675608
3352,0.8395648692266088
3353,0.014163369174244428
3354,0.0043177097801237446
3355,0.21414831091671196
3356,0.006036170508483596
3357,0.21179220022800602
3358,0.004001162966431191
3359,0.05029727775555205
3360,0.002221094808095929
3361,0.0061108182382360555
3362,0.05981513354418171
3363,0.022548769863324065
3364,0.058247088241145446
3365,0.011724168054252158
3366,0.89803167860103
3367,0.06991730546594846
3368,0.08296815490981382
3369,0.015139006233770382
3370,0.630623932372353
3371,0.23670643179789577
3372,0.008544361919645044
3373,0.0065541289065863964
3374,0.7898286301344656
3375,0.019542365798103666
3376,0.00893436822499184
3377,0.5953323847981009
3378,0.9386727248827
3379,0.059329945178619975
3380,0.08934362783271811
3381,0.011640358029209671
3382,0.04157774519399249
3383,0.15287048491843064
3384,0.9584231453334876
3385,0.9487027416664774
3386,0.01154458669331291
3387,0.008054539683102532
3388,0.24519758399917563
3389,0.18093726418476427
3390,0.40780141161563727
3391,0.9971916957641475
3392,0.00399349461219934
3393,0.07004026222459289
3394,0.20772608170618584
3395,0.19805228720915294
3396,0.9958153426643526
3397,0.9914777053143656
3398,0.00420656079605515
3399,0.04245614145443284
3400,0.11006381306541449
3401,0.03004971921938455
3402,0.043327955017512784
3403,0.9441391625507908
3404,0.1148290186070924
3405,0.01421560402152719
3406,0.1993402533100254
3407,0.8733170103975555
3408,0.03647903851596653
3409,0.018672358844109158
3410,0.9964078268011349
3411,0.18856467337274538
3412,0.9762844910956222
3413,0.9214479795238285
3414,0.10472416671532193
3415,0.22824968794055536
3416,0.007552056072361545
3417,0.06100876366870156
3418,0.00773751920803273
3419,0.11988665226732187
3420,0.8682650672993505
3421,0.020628359045408533
3422,0.024280285868243434
3423,0.09328999292171906
3424,0.08686788964796047
3425,0.019376599494829082
3426,0.03723303122470531
3427,0.014192486981800787
3428,0.05638502229353235
3429,0.8927976017314577
3430,0.0024467263584376604
3431,0.4124075366467945
3432,0.23474194056493664
3433,0.008939471582483927
3434,0.9659942219824883
3435,0.15017299565595624
3436,0.06583598827292299
3437,0.25668353927856397
3438,0.20746789972214655
3439,0.3267579102367802
3440,0.9443246176137993
3441,0.3666539736342284
3442,0.0028130019128129735
3443,0.4750121136835716
3444,0.5571353454019798
3445,0.20247671476676696
3446,0.31775569192499437
3447,0.050684281241684025
3448,0.05481477763985107
3449,0.029286869533942998
3450,0.03735844425606152
3451,0.024158524698778407
3452,0.14394091473934154
3453,0.8083098383186865
3454,0.9962084116456125
3455,0.8709059734682805
3456,0.4929601607665812
3457,0.09807476030031125
3458,0.3102042058083824
3459,0.002197164858007712
3460,0.04267362228869703
3461,0.9775926858477629
3462,0.33458390031604646
3463,0.018830092790109026
3464,0.007184173949432344
3465,0.023589157862629603
3466,0.005912893935402203
3467,0.006998106747486705
3468,0.4688701081780465
3469,0.8838583153856299
3470,0.010129008762246271
3471,0.403666697957717
3472,0.01774064346402343
3473,0.006182350157010784
3474,0.00307414909435797
3475,0.4137762000886249
3476,0.07608520017318457
3477,0.009660101980331445
3478,0.004704252552362554
3479,0.9713641753560667
3480,0.9479200806146821
3481,0.07421944833906838
3482,0.10462582362823919
3483,0.8676740931962648
3484,0.004805821292570313
3485,0.8004836348244334
3486,0.9280647586468828
3487,0.029911825120042534
3488,0.018282848595009032
3489,0.2940408430909461
3490,0.03906432854404912
3491,0.042370141220744936
3492,0.03842253864918444
3493,0.08041109004374952
3494,0.06718825839230559
3495,0.39090187537330756
3496,0.552636357904204
3497,0.76614344997533
3498,0.0010917561490493954
3499,0.61687456921915
3500,0.9671359589971233
3501,0.8110512343807177
3502,0.01176039552337781
3503,0.17387728763265545
3504,0.033783952970028557
3505,0.006342201597764569
3506,0.020809921478897524
3507,0.11746576596835669
3508,0.81874081928087
3509,0.010681296193939543
3510,0.004659743575034764
3511,0.9422542653751826
3512,0.004936530099363259
3513,0.02625448404511267
3514,0.03384941105035334
3515,0.03339941461933311
3516,0.005627919119098848
3517,0.9346090286250059
3518,0.43889907094187947
3519,0.9839067252696161
3520,0.04102943935479435
3521,0.01539966762786216
3522,0.20710627635447024
3523,0.21795984332081705
3524,0.29879136742123935
3525,0.1852145254050383
3526,0.21873876084489735
3527,0.02537633308371223
3528,0.026704409493051508
3529,0.7053449253224942
3530,0.020983146086249568
3531,0.027462634179667104
3532,0.9860659338604034
3533,0.019108525673689872
3534,0.14478094055578555
3535,0.005785436691386773
3536,0.04790324349967225
3537,0.060321522106660884
3538,0.017283367690013575
3539,0.9698763377248352
3540,0.0013904258962993646
3541,0.053555819389858844
3542,0.011185934199393474
3543,0.6484540526184386
3544,0.11846567523101463
3545,0.06090473845422837
3546,0.028114250876480913
3547,0.004592170307376935
3548,0.008720449066374144
3549,0.027809247412138832
3550,0.021898887525299105
3551,0.9944969983502597
3552,0.9906267709955773
3553,0.43739062588239314
3554,0.47651998834102577
3555,0.9681698199182777
3556,0.1669051951579586
3557,0.5234924950570319
3558,0.004920074571969462
3559,0.2303417091002249
3560,0.005394118437763526
3561,0.0493922813007049
3562,0.07113430083957248
3563,0.9370884305355105
3564,0.2632797967352006
3565,0.9411823436103475
3566,0.9587760249116394
3567,0.09801492638041681
3568,0.00407321218684412
3569,0.76439198207214
3570,0.15249242731735713
3571,0.7728561863603005
3572,0.9422263101334964
3573,0.0023302553208802337
3574,0.019275300940845022
3575,0.5037952860409503
3576,0.9965829534093901
3577,0.023525285823660723
3578,0.9930831470918648
3579,0.9118140790702922
3580,0.19752851683951522
3581,0.005272798643530657
3582,0.499061572871962
3583,0.04006450349921521
3584,0.9851152458095469
3585,0.3582472733452233
3586,0.8400768864491571
3587,0.006668253195461742
3588,0.11585354916099116
3589,0.9826284813103258
3590,0.03233613242103192
3591,0.4546643814356309
3592,0.9238790489505951
3593,0.8505985513619632
3594,0.9723704928211044
3595,0.025786181302862882
3596,0.059364913338760726
3597,0.8761224507529112
3598,0.002815546905916526
3599,0.006099895459419338
3600,0.9824386044242617
3601,0.00803465814457811
3602,0.004855291070055487
3603,0.023902357114068563
3604,0.030445937130828986
3605,0.23452748763985629
3606,0.977222792435522
3607,0.0016983840721525034
3608,0.39334197635005663
3609,0.00132799020048448
3610,0.19521280572230884
3611,0.6466178823225468
3612,0.07988672955370661
3613,0.9410466147753758
3614,0.7908646491155811
3615,0.017470272389853166
3616,0.017456404923048698
3617,0.04555308464655739
3618,0.9839665776903654
3619,0.8328956311574227
3620,0.08269300246493733
3621,0.9487017881183697
3622,0.004814716055518645
3623,0.9724760085983256
3624,0.007365471167410758
3625,0.5656714988247842
3626,0.7611263880788075
3627,0.525547651420849
3628,0.22750561457287996
3629,0.0469321497638311
3630,0.956325148374985
3631,0.07035906614832825
3632,0.05840594818045269
3633,0.032144392125898
3634,0.0787250437346269
3635,0.016451838265614877
3636,0.055440854716517336
3637,0.03709541821163908
3638,0.9265829498951
3639,0.0318505771498212
3640,0.15195362705593327
3641,0.08051299177926834
3642,0.0031946697721805754
3643,0.006146083084577675
3644,0.995098598576203
3645,0.8406683818796218
3646,0.9238576479208324
3647,0.117310384105084
3648,0.5769626933366742
3649,0.9433752036809299
3650,0.007753627762092601
3651,0.030203670782425952
3652,0.007304679510397907
3653,0.026901988251125036
3654,0.6849680554054505
3655,0.41431600144396225
3656,0.023998024968749705
3657,0.0019456732879948267
3658,0.013981390086726418
3659,0.8803420802915677
3660,0.2898940790546958
3661,0.6960489879979878
3662,0.012934019790736148
3663,0.11816770969997935
3664,0.007169695866885798
3665,0.27209347676630147
3666,0.9357732192303619
3667,0.09481863971660152
3668,0.877305297670915
3669,0.38195599912089634
3670,0.08725847201963081
3671,0.008275211049850012
3672,0.011505573603310617
3673,0.6368641212117809
3674,0.17802039563015634
3675,0.9436350480234698
3676,0.04528550233404951
3677,0.1148047062673729
3678,0.9608354218865838
3679,0.9355289676157117
3680,0.007714350385693814
3681,0.04455666349498695
3682,0.009334567983630896
3683,0.049235788795119646
3684,0.36709782048481854
3685,0.2932368357321338
3686,0.9969954186993054
3687,0.1303507786125567
3688,0.25869549061400937
3689,0.8024134611794105
3690,0.02073334996441273
3691,0.8646484594117434
3692,0.28631042199784257
3693,0.9916395621411126
3694,0.007991716301640042
3695,0.9032430073225387
3696,0.015209613449209444
3697,0.8064001887409173
3698,0.0068208156335827575
3699,0.07803135895042018
3700,0.3550400021103869
3701,0.09968679453925912
3702,0.9878154775636856
3703,0.2321117912717744
3704,0.9654636847842196
3705,0.9898601843189128
3706,0.19395979575319405
3707,0.31510464428777807
3708,0.494029391075576
3709,0.014823182986215686
3710,0.018737754101945336
3711,0.9934204634936908
3712,0.06196246371272208
3713,0.07110783470299134
3714,0.1857962575645002
3715,0.007738407416049404
3716,0.1574109719278099
3717,0.6110053505071177
3718,0.9447669788126716
3719,0.07377435613585952
3720,0.8462665596660516
3721,0.20786027087703976
3722,0.9119651623634715
3723,0.9870071786065004
3724,0.007313502318945517
3725,0.0893936439977313
3726,0.049589851741437714
3727,0.1740508890194793
3728,0.194160272157508
3729,0.5000511664154896
3730,0.9137001187672067
3731,0.011731982610422464
3732,0.11198302730523775
3733,0.07438778193432206
3734,0.035702706524921364
3735,0.08569189535902531
3736,0.0034934641165836372
3737,0.005668725211482091
3738,0.9948271270018614
3739,0.9643259721032941
3740,0.5309397801656206
3741,0.8489395881280595
3742,0.9457715031154613
3743,0.05270684983371756
3744,0.6619430552371475
3745,0.2792417833717008
3746,0.5097803247721581
3747,0.09362136705183845
3748,0.7561375275472482
3749,0.012219637347028708
3750,0.044219827818725556
3751,0.01841524361831732
3752,0.019218620892522423
3753,0.47537275713288274
3754,0.9343701970937647
3755,0.005843813353267694
3756,0.06407513513310034
3757,0.04769594812446778
3758,0.009940199305909668
3759,0.8816432880711812
3760,0.6182424382899427
3761,0.89965262496759
3762,0.5726422056102487
3763,0.3101689262987726
3764,0.022860078204517124
3765,0.2598525324249882
3766,0.02511471159787948
3767,0.3681682827136218
3768,0.1095557318523553
3769,0.9648575642812353
3770,0.08061035186113917
3771,0.9705486872859694
3772,0.4720667261607785
3773,0.020006383869846222
3774,0.0240095919427645
3775,0.07818627019707264
3776,0.10867139107967441
3777,0.17684413074718483
3778,0.006877581266627489
3779,0.030343642090967213
3780,0.09992173050328663
3781,0.14748438942825348
3782,0.5419461430341901
3783,0.07571022749863995
3784,0.10077254272971278
3785,0.9104387802140153
3786,0.08682977893088598
3787,0.36447052279464803
3788,0.017222629260878992
3789,0.8295867352368532
3790,0.9403520352371412
3791,0.985718964044717
3792,0.9370837002080327
3793,0.12145237614993253
3794,0.42842522887597906
3795,0.505424604854751
3796,0.865187370530743
3797,0.07097776326887657
3798,0.20328600086636886
3799,0.030269559711212125
3800,0.0032979371574427853
3801,0.06008044079360626
3802,0.9807003913958865
3803,0.1424183848438925
3804,0.6506397674194604
3805,0.017623068632602816
3806,0.1354560500341457
3807,0.9961045332880257
3808,0.35833083216846123
3809,0.08853628248930717
3810,0.08247609419935774
3811,0.18509334775307054
3812,0.048930934519942425
3813,0.03373094393043682
3814,0.9433686122134685
3815,0.0790455677849928
3816,0.578655596145443
3817,0.10531095607588817
3818,0.9726813538084357
3819,0.8874301310985989
3820,0.32477073982305094
3821,0.05370974033003365
3822,0.8849879563910936
3823,0.02472612541851382
3824,0.019423344725738166
3825,0.9981031137833237
3826,0.38315697053540637
3827,0.06850513652058135
3828,0.8832620532060704
3829,0.059191663879050394
3830,0.12301674231905453
3831,0.9982582480318589
3832,0.0070556125456550725
3833,0.0994279278953588
3834,0.6035382566215544
3835,0.042048656614582375
3836,0.5450426376147341
3837,0.9977130065160636
3838,0.5032207663016625
3839,0.9893373476948294
3840,0.1613806233188306
3841,0.09564448381757008
3842,0.11912027094748753
3843,0.05478796715887809
3844,0.08560421718444629
3845,0.9936464256880282
3846,0.012493569855241117
3847,0.9698501734048527
3848,0.0032382519822269557
3849,0.0034392781619585326
3850,0.46549520735116007
3851,0.9717637255868637
3852,0.046343246209772766
3853,0.6550019696439486
3854,0.8755741316821146
3855,0.0015629717354487807
3856,0.026790992829222343
3857,0.004470752879412807
3858,0.044415566839490085
3859,0.014915537515653901
3860,0.02916588689721042
3861,0.03857407367550452
3862,0.009225011849978707
3863,0.9818493764635354
3864,0.9967800203862288
3865,0.22683149352747375
3866,0.996862296882885
3867,0.01448235275152353
3868,0.5633585722551664
3869,0.012550474821664217
3870,0.5931506574163243
3871,0.06407588648951174
3872,0.8207185046960107
3873,0.36088659932884454
3874,0.07338318303604026
3875,0.9965186877446974
3876,0.2539074338417869
3877,0.9797636750141844
3878,0.057936210678182234
3879,0.0031057947953718585
3880,0.9960949859115206
3881,0.9882590277647372
3882,0.16212922318003323
3883,0.2709303704949693
3884,0.006259896279250315
3885,0.07451698652917986
3886,0.899324020413646
3887,0.16220734230107228
3888,0.09849685053827152
3889,0.15897338715732942
3890,0.046418504075917646
3891,0.9420907914236116
3892,0.007040207119023296
3893,0.776610512498655
3894,0.04769998982722073
3895,0.6080379590187911
3896,0.14159975259141902
3897,0.9450688752553787
3898,0.608196301714273
3899,0.3820270517028069
3900,0.01021545575188761
3901,0.002014112002129263
3902,0.930291595504153
3903,0.5762423704525932
3904,0.017859228509575796
3905,0.14784905887323435
3906,0.9842000272689883
3907,0.04279524721638036
3908,0.0863553142385577
3909,0.9966982805124946
3910,0.003497795947698386
3911,0.004478132362343802
3912,0.18785944383360276
3913,0.03668017823238714
3914,0.9041596655477727
3915,0.08188958425405102
3916,0.8552236766407907
3917,0.025502994090943622
3918,0.11558509035586782
3919,0.009806478427554324
3920,0.12320154466640548
3921,0.003402290720998622
3922,0.5273975441740524
3923,0.022596047485502955
3924,0.02523885140856931
3925,0.9892359581296786
3926,0.43860887697663886
3927,0.028011777253827638
3928,0.027147230529648098
3929,0.9379486483954494
3930,0.9804447264267336
3931,0.0017348755587915635
3932,0.26574162119049144
3933,0.002129426481805787
3934,0.9171059753068272
3935,0.007093606569590964
3936,0.10243531901096097
3937,0.3385066493133945
3938,0.958892418839953
3939,0.13173888437963308
3940,0.15934159906753576
3941,0.982166913174824
3942,0.02014061466854328
3943,0.1753921747225128
3944,0.8583845421696733
3945,0.6730784242178487
3946,0.07934514952729269
3947,0.01277743858793519
3948,0.26841085913434076
3949,0.9581447407256029
3950,0.07648939993264936
3951,0.031237595514638783
3952,0.9690955809293985
3953,0.02466757392752112
3954,0.9952869395535318
3955,0.008074254772465183
3956,0.10992786837814943
3957,0.2224462277060783
3958,0.0650648542159587
3959,0.8543130453356556
3960,0.05657085988102891
3961,0.01915455979316999
3962,0.008559644259290457
3963,0.7836703540202925
3964,0.33203077684187376
3965,0.06331494918662557
3966,0.5975097102205099
3967,0.005819185160833579
3968,0.0031887235752389633
3969,0.07609464786095729
3970,0.22204820390812144
3971,0.9616826628306698
3972,0.514276898657268
3973,0.33714948395552297
3974,0.009478357760217923
3975,0.8754451588188236
3976,0.9869738415754288
3977,0.14744591971717982
3978,0.023479988957853377
3979,0.7433604777774734
3980,0.782639913045211
3981,0.9666494963572314
3982,0.9698731721273948
3983,0.006060840557066916
3984,0.39643778843138744
3985,0.02016350485847607
3986,0.561939054434404
3987,0.0018983418695651163
3988,0.8845571751473033
3989,0.01391279606013765
3990,0.26061459794402225
3991,0.7343721006643502
3992,0.00877392617060363
3993,0.18754896163858947
3994,0.7336325385299293
3995,0.9710377597233525
3996,0.6415930452796547
3997,0.005815299227375705
3998,0.26010698204854876
3999,0.07226279282359964
4000,0.010375661185577445
4001,0.04537999805966376
4002,0.008453854188525732
4003,0.1823125209991689
4004,0.5695523826424862
4005,0.10194097752850102
4006,0.11891877793069215
4007,0.009212195018945006
4008,0.9929643048450721
4009,0.10895392350955059
4010,0.9983363880078605
4011,0.8889708790768425
4012,0.03920601868268456
4013,0.03076094734981196
4014,0.9982667899653433
4015,0.9480851906183292
4016,0.09421883614158683
4017,0.05521023579498449
4018,0.1149300496834855
4019,0.007703276505687529
4020,0.020869455597438143
4021,0.025258323819996337
4022,0.017456828421223695
4023,0.009614379752009954
4024,0.004369944209667683
4025,0.7645819750874355
4026,0.8163158438598621
4027,0.011919151676579358
4028,0.055287895925013965
4029,0.03521657187073824
4030,0.00369857825378681
4031,0.7920788908556146
4032,0.09988761786190678
4033,0.03110084713828188
4034,0.07547532711382784
4035,0.033511461730058284
4036,0.014823116092985297
4037,0.017441354553840313
4038,0.9771573531826612
4039,0.0048186411746878955
4040,0.47793071894078465
4041,0.9945490181648017
4042,0.04528359360522059
4043,0.10757005643998557
4044,0.03659266960914026
4045,0.002292235116011012
4046,0.010810025499446636
4047,0.1448205130160402
4048,0.09952291806837327
4049,0.05689495605874689
4050,0.10379096040064394
4051,0.10111435769195128
4052,0.21129888399599955
4053,0.9226155897870901
4054,0.039601930508337935
4055,0.008011954878399757
4056,0.11708440144492752
4057,0.3515621983398267
4058,0.43349702157495706
4059,0.02021266222056455
4060,0.10340952640113875
4061,0.974054472526512
4062,0.0757034316087332
4063,0.5838128921189317
4064,0.33581828243562534
4065,0.21002136745258632
4066,0.019825534220769613
4067,0.7577979824027142
4068,0.01722803363404139
4069,0.01211946500748912
4070,0.05959869674893909
4071,0.9835531418825578
4072,0.002287442740373579
4073,0.024830175881566798
4074,0.03217556976776601
4075,0.004357669622475645
4076,0.5852767920806816
4077,0.07147784232685209
4078,0.39356001502643995
4079,0.09426766806565323
4080,0.0018055734286147763
4081,0.6306620861329697
4082,0.9238308553450358
