index,target
2612,0.006560187703152062
2613,0.5372424777830708
2614,0.005912597131701725
2615,0.007769238539851739
2616,0.007008053519851228
2617,0.01827490203317097
2618,0.0038176153367537355
2619,0.9897718782670033
2620,0.011929696717353885
2621,0.9862179021550446
2622,0.17129046706012638
2623,0.034655506512383756
2624,0.04547056910295354
2625,0.09381157059310556
2626,0.7948751175000567
2627,0.002983565706443896
2628,0.2252268064883861
2629,0.9432275003134812
2630,0.35479959534636246
2631,0.8837248997412257
2632,0.9705026464666242
2633,0.16088819697468254
2634,0.9489412990965819
2635,0.6151053379269048
2636,0.9985540598111519
2637,0.17775463394405538
2638,0.007683908948042718
2639,0.029824712243124704
2640,0.01988908726914682
2641,0.02197214808774884
2642,0.2813788952818887
2643,0.9975296967583981
2644,0.9056759039358505
2645,0.004589317247710392
2646,0.0016872454691810096
2647,0.47958028967026034
2648,0.006310052189102467
2649,0.8717042572918301
2650,0.15138405921545825
2651,0.023487271808756476
2652,0.4983646723129404
2653,0.6128666997380408
2654,0.012401474183097127
2655,0.02898075552799494
2656,0.09567923308997393
2657,0.7782587516312424
2658,0.5976109039114885
2659,0.2780423577148686
2660,0.988699986790279
2661,0.003309316309503629
2662,0.0031716640588421766
2663,0.008417940922840832
2664,0.01276276450140944
2665,0.9607773376364603
2666,0.9704424304325845
2667,0.11062554463532692
2668,0.4612279149254145
2669,0.25886700926381995
2670,0.670090369150822
2671,0.301153502744005
2672,0.034608555088799335
2673,0.1110247402468843
2674,0.027522618105572865
2675,0.10361876557413333
2676,0.9781409035372246
2677,0.9987021120907565
2678,0.07188002273957053
2679,0.05485171815489786
2680,0.9705265103198313
2681,0.014044613938040499
2682,0.005012887948293497
2683,0.6864388464495261
2684,0.0016897455019931973
2685,0.5614016573299264
2686,0.9494039625295794
2687,0.013706601663922674
2688,0.6809988256279272
2689,0.1069866986546206
2690,0.013725253675186753
2691,0.0513957669936777
2692,0.005174907099490973
2693,0.23135527258032831
2694,0.0991254876816271
2695,0.08703651928836162
2696,0.04670623227835923
2697,0.9908205303351295
2698,0.33523867763891724
2699,0.08016021741206578
2700,0.42653342592303156
2701,0.9342059664408923
2702,0.9018682278052101
2703,0.9839973763244638
2704,0.8971864137827916
2705,0.2341534302610131
2706,0.04575123049743037
2707,0.9987438280353107
2708,0.003695334395199741
2709,0.9152947846974345
2710,0.3832576225650682
2711,0.01103206454310412
2712,0.05121136441064606
2713,0.021105463722970313
2714,0.8911474248103127
2715,0.12482883108243446
2716,0.0022742333132290283
2717,0.9615235784510638
2718,0.1413123070643106
2719,0.1343984937046778
2720,0.5268204909722104
2721,0.09819700086041495
2722,0.968201662375446
2723,0.02601903115760415
2724,0.14026346262034087
2725,0.01057457171604645
2726,0.9076802679673507
2727,0.9681262629924445
2728,0.005825507562055417
2729,0.4632146309604087
2730,0.20506224489285516
2731,0.021871701318732242
2732,0.19155655276406663
2733,0.0036038528983879958
2734,0.01483466459258845
2735,0.00763643901856906
2736,0.4610283151461747
2737,0.027635443606795304
2738,0.750973503380705
2739,0.10281987466324938
2740,0.8840515208594485
2741,0.997978919098614
2742,0.9979510125106446
2743,0.12600879764639933
2744,0.22975084334364546
2745,0.8548582885785199
2746,0.9507743778100545
2747,0.4497617978891266
2748,0.08725977929430526
2749,0.10004464952457033
2750,0.02410417162479057
2751,0.03232035382195039
2752,0.10696582741092456
2753,0.07702175041798777
2754,0.06751237132235777
2755,0.7056427128043495
2756,0.10589931543079466
2757,0.09184083880078055
2758,0.14280731456954088
2759,0.09142393455591895
2760,0.23542078503045713
2761,0.8758917590399972
2762,0.9583921038238812
2763,0.40986521220961336
2764,0.009043170012261103
2765,0.12401749802481861
2766,0.07077250702296126
2767,0.5357170011349577
2768,0.011519777256507066
2769,0.9903198439847029
2770,0.006201093627633427
2771,0.04640671249029396
2772,0.1277162623175105
2773,0.9014377300212911
2774,0.13003586632695507
2775,0.14454023598380725
2776,0.5249415685469065
2777,0.02417232623405089
2778,0.052428939738457046
2779,0.010725641585639888
2780,0.3629709515318098
2781,0.8763136625516773
2782,0.005525540079419353
2783,0.0019001725443263118
2784,0.04119167715592902
2785,0.02340711010055343
2786,0.002382401835229345
2787,0.004061817514777614
2788,0.10062053966964035
2789,0.0509817818000864
2790,0.005206026583906182
2791,0.009561702348863927
2792,0.8340034567676875
2793,0.9395563093173898
2794,0.5370215093615583
2795,0.2988633083048535
2796,0.010869933881723729
2797,0.04307925229964496
2798,0.71731083685548
2799,0.8644902441753266
2800,0.06704921623003067
2801,0.9199851729623294
2802,0.00563750328899602
2803,0.9681860749943298
2804,0.023175680256202837
2805,0.06270247377030728
2806,0.019549504578136423
2807,0.034012066468027374
2808,0.0974590890706812
2809,0.10581532487486406
2810,0.004222783172925751
2811,0.002899997248238664
2812,0.9813586801018389
2813,0.013354475818994927
2814,0.00403718372506293
2815,0.6777757265529016
2816,0.01928753020603929
2817,0.033635671635113884
2818,0.6406343337650848
2819,0.9723808691538651
2820,0.9806316891359078
2821,0.035879063958849586
2822,0.061197103525537325
2823,0.22479855113147718
2824,0.18545530676099894
2825,0.056548913206884474
2826,0.9691319519439416
2827,0.018668036739476326
2828,0.04658093828009623
2829,0.874342113953826
2830,0.017987192606716797
2831,0.023217832442390802
2832,0.23209561731953018
2833,0.9127502886976175
2834,0.9277490851142937
2835,0.01725834513456277
2836,0.023533364158764725
2837,0.0752618566684974
2838,0.04346394705104778
2839,0.06774986714055765
2840,0.008109193713692179
2841,0.9810298682668243
2842,0.9919446422114679
2843,0.9494283506927281
2844,0.008770935099484461
2845,0.016894221728297326
2846,0.2563184505481019
2847,0.011576756359752867
2848,0.038109866226479126
2849,0.043814309369196114
2850,0.026121002514054765
2851,0.8643082763602813
2852,0.007923347033969078
2853,0.9220672582445575
2854,0.0031471992609973147
2855,0.5137050552222273
2856,0.005158453579048824
2857,0.0943341272903739
2858,0.01106974840197648
2859,0.06293901832500888
2860,0.01776748684829878
2861,0.13523728707208132
2862,0.4845098779014459
2863,0.018188339863464107
2864,0.3667913556461435
2865,0.932464986533766
2866,0.002811985212286303
2867,0.07369674729577774
2868,0.0015034108441103016
2869,0.05267515080213874
2870,0.019609693621201074
2871,0.009481577902398694
2872,0.3306844503429112
2873,0.04539554311743928
2874,0.0284919265323471
2875,0.047002316685010925
2876,0.01804186158842047
2877,0.057517316176336764
2878,0.21794813717387948
2879,0.11121614318339496
2880,0.9689661390038398
2881,0.405023712604094
2882,0.2212505491493257
2883,0.012097757939756013
2884,0.834262970914036
2885,0.938915258451687
2886,0.9980150616501746
2887,0.8786409573602654
2888,0.1099846116612685
2889,0.05445576967946621
2890,0.47340452740808714
2891,0.9578110682903963
2892,0.004371123700408923
2893,0.44346825667634865
2894,0.18138770658757183
2895,0.9386181581850749
2896,0.03318057457369755
2897,0.004701339073493103
2898,0.5518967840419658
2899,0.031500215496165065
2900,0.08592832208625656
2901,0.0536778819795276
2902,0.1669691807998288
2903,0.0019216696142315224
2904,0.010040206987762623
2905,0.5058337958500623
2906,0.07978156042254697
2907,0.0032578951918530432
2908,0.17847260692795772
2909,0.003877538908857432
2910,0.4405187622547108
2911,0.07896865619597364
2912,0.603134657170494
2913,0.02203216781676569
2914,0.9736499626355462
2915,0.06554434862608563
2916,0.10274039969676861
2917,0.0490220643135918
2918,0.5648449156208645
2919,0.06504244201704776
2920,0.04894850896540341
2921,0.10013533183203724
2922,0.08270937209681416
2923,0.01589199053853866
2924,0.7091860653037835
2925,0.9247592738525396
2926,0.5740182868946938
2927,0.09273106770340148
2928,0.7983128150193496
2929,0.9655180974264064
2930,0.06005597003124504
2931,0.9977925951538413
2932,0.9845986970391924
2933,0.0722682369287516
2934,0.008851919745573091
2935,0.18777285896740306
2936,0.00586062464632796
2937,0.02122400501157251
2938,0.6864613718181898
2939,0.9534347027132537
2940,0.605744421237427
2941,0.007576676916004579
2942,0.8700582351106391
2943,0.008227775651856947
2944,0.441828067202439
2945,0.07420957924192083
2946,0.133562281412064
2947,0.008339924579259915
2948,0.02923851664526695
2949,0.007949741117361221
2950,0.017393534078474243
2951,0.004888227964174812
2952,0.6341976159124142
2953,0.9659583341798507
2954,0.11916599262516243
2955,0.08869667019077553
2956,0.9870490903196426
2957,0.4348695530602568
2958,0.056760278222679386
2959,0.17451112433172208
2960,0.022542484484612095
2961,0.00279770952326424
2962,0.7696798434991431
2963,0.11303726670648721
2964,0.7932462104807781
2965,0.9077900393132757
2966,0.034850362290502784
2967,0.45218561013945796
2968,0.008821034096196612
2969,0.27340416724233746
2970,0.03486337569918112
2971,0.059602078392973615
2972,0.00934272575966162
2973,0.25311000010548396
2974,0.8755536178363252
2975,0.1193758424715852
2976,0.10867993108055708
2977,0.9790182223257147
2978,0.0068275237287423315
2979,0.047598142378439526
2980,0.00220061591998384
2981,0.03250557589849759
2982,0.7291268859814306
2983,0.7107751827647817
2984,0.0842789577152331
2985,0.25420983273290393
2986,0.015657156548923936
2987,0.02204568366926104
2988,0.029770640646619974
2989,0.04867128748531616
2990,0.02299014104013806
2991,0.8452105085168744
2992,0.9534212715210887
2993,0.1533367649755441
2994,0.19784513783005853
2995,0.0651158573286558
2996,0.04818158764138282
2997,0.22562159748917376
2998,0.0830902493949645
2999,0.7040874096713953
3000,0.17648977821595355
3001,0.002389457059158275
3002,0.9772543712697485
3003,0.003461174837563333
3004,0.47764993407341294
3005,0.8952868229914606
3006,0.14682909496373026
3007,0.17954469007486254
3008,0.41645737136820177
3009,0.15918886592646359
3010,0.008226336368934235
3011,0.011344319044911533
3012,0.9699049857048349
3013,0.203950756183781
3014,0.002286709475383391
3015,0.00351065757853052
3016,0.007317633932303315
3017,0.756531939228416
3018,0.013435119135570633
3019,0.4763699057637993
3020,0.030465191121100035
3021,0.4924226621005394
3022,0.9932297326419871
3023,0.00606106823883944
3024,0.07835634715779184
3025,0.11353657740627646
3026,0.9363528755279574
3027,0.09417218724678668
3028,0.15192451979221352
3029,0.12980915206617138
3030,0.01708249662994364
3031,0.006388431850877977
3032,0.06776118485154839
3033,0.6503819136052418
3034,0.11425840960182525
3035,0.5579009546446987
3036,0.27852471157563186
3037,0.1923230716736616
3038,0.4622216878075623
3039,0.014937021453365873
3040,0.03454515730627024
3041,0.11836230162370663
3042,0.9491896914496005
3043,0.024496251379185832
3044,0.06094478585886947
3045,0.8409400413758812
3046,0.02016230734696292
3047,0.009808597905189748
3048,0.9762155011771905
3049,0.7470124000019437
3050,0.9974953370785236
3051,0.9454575860756871
3052,0.014276892356774545
3053,0.955762729532502
3054,0.08544270467124439
3055,0.0434478677335717
3056,0.7744598900898755
3057,0.008904686632277035
3058,0.9980118004548718
3059,0.001664866155136104
3060,0.9524920906097541
3061,0.9989963772933494
3062,0.12164414406347401
3063,0.4182961401187144
3064,0.04443141336417758
3065,0.006183220257363207
3066,0.5569940097480971
3067,0.1090112168637174
3068,0.3678991985899968
3069,0.062104455439807194
3070,0.0063538797518552575
3071,0.0029391776926406144
3072,0.007381447657056114
3073,0.5149429737093794
3074,0.3350117180676565
3075,0.20041045729985058
3076,0.0019954065402318848
3077,0.9856886153761946
3078,0.988617749759582
3079,0.07314679555613772
3080,0.014947649484350038
3081,0.08183028464091904
3082,0.9195971512097186
3083,0.01413674052539609
3084,0.39294979939926306
3085,0.6054169181307528
3086,0.036804196418790104
3087,0.011139119296503432
3088,0.05389241912991545
3089,0.07211421665221629
3090,0.01952637016167939
3091,0.06538698457687854
3092,0.006533059069421003
3093,0.6332562826695373
3094,0.0057013415676308915
3095,0.16355784073858973
3096,0.04542524300818503
3097,0.017484069175788618
3098,0.998939839721819
3099,0.015595690622220318
3100,0.007351785574536356
3101,0.003211914106030937
3102,0.010513397048103303
3103,0.02681627383628924
3104,0.20511125267904082
3105,0.4378923340725482
3106,0.08142904051449457
3107,0.9870832907217235
3108,0.022258196131728313
3109,0.008140422386652205
3110,0.009108848913263272
3111,0.032814165401947114
3112,0.0016443089196426
3113,0.03899384367714993
3114,0.014114653782697346
3115,0.7370728364072506
3116,0.04115775218794993
3117,0.002173958182475412
3118,0.2299404208030966
3119,0.6059699076299178
3120,0.0009499619188572047
3121,0.008553558267033922
3122,0.02062860642578937
3123,0.98798828319022
3124,0.01903380141949495
3125,0.39275276696507927
3126,0.016167302888855806
3127,0.9718097327056977
3128,0.005099345079922469
3129,0.04734376255218447
3130,0.7017307241872556
3131,0.7019311751015681
3132,0.00505416544755462
3133,0.09578013359608033
3134,0.011207719344032545
3135,0.009668209932184712
3136,0.13403719002455589
3137,0.021779483040265665
3138,0.04637949824301528
3139,0.9750734182641931
3140,0.15495905595171625
3141,0.018292578674379157
3142,0.9591565841450642
3143,0.7458270827451066
3144,0.9755391913327667
3145,0.04815385602356026
3146,0.10957662093312336
3147,0.03291431609944458
3148,0.2074504795833986
3149,0.9525808285508828
3150,0.0019509343743539234
3151,0.543498930129736
3152,0.005421421807123367
3153,0.01349447499408018
3154,0.0477156758850094
3155,0.02062191356746212
3156,0.02613066991434839
3157,0.12919259793886378
3158,0.004429681894394571
3159,0.02829600916946307
3160,0.8338505183275474
3161,0.007725852539530801
3162,0.968990868226371
3163,0.03292880992991551
3164,0.16536982186678412
3165,0.04272746527276019
3166,0.11018761398981129
3167,0.013924704889272799
3168,0.021831222759568062
3169,0.9807496112380202
3170,0.028685299004401036
3171,0.2540908138344692
3172,0.06403528201678231
3173,0.02656269553730317
3174,0.9818102037964019
3175,0.7722805777636491
3176,0.0018630084967373346
3177,0.44495832423118864
3178,0.22928945384973712
3179,0.0023056863529984373
3180,0.04182330332277027
3181,0.03482836148235861
3182,0.09734095387305615
3183,0.7463100891985186
3184,0.003687543256864286
3185,0.3752553903508372
3186,0.1047792041433661
3187,0.9792152681148641
3188,0.026535888943013602
3189,0.04094135006211003
3190,0.9975975993355823
3191,0.6780886983283617
3192,0.01649190685079058
3193,0.05023262236788206
3194,0.013891259233339434
3195,0.7500531365232561
3196,0.8646951484064498
3197,0.005956121886316336
3198,0.003718991229116947
3199,0.5274136193546036
3200,0.9908515820474979
3201,0.03506555455312603
3202,0.003907910877946025
3203,0.12654732133599653
3204,0.3346159064166144
3205,0.8773419694672275
3206,0.6737693139285521
3207,0.041153249200189645
3208,0.06196740052972471
3209,0.9737634352274757
3210,0.0047040673746661845
3211,0.9699009708147552
3212,0.08997569858625926
3213,0.7354222899853698
3214,0.025715791571781103
3215,0.06228705984841222
3216,0.9808247445843891
3217,0.9693925556233061
3218,0.9215106908570674
3219,0.931376968679333
3220,0.7469785964886407
3221,0.18226416624081904
3222,0.10330004538328492
3223,0.885529895966293
3224,0.022819819189877907
3225,0.004984353576795658
3226,0.22984131079425268
3227,0.9914003077178992
3228,0.976056174745062
3229,0.8104837209126052
3230,0.03162316402765017
3231,0.01545551006523872
3232,0.2510516442561487
3233,0.14512505517522575
3234,0.17128839386257266
3235,0.022703625832209237
3236,0.5577401850033895
3237,0.851734655061552
3238,0.005990351679719995
3239,0.610997708723373
3240,0.0183248279400522
3241,0.012884148169496821
3242,0.4886479952581336
3243,0.11141207245743578
3244,0.11901979077998726
3245,0.7566151903810613
3246,0.2502092841890885
3247,0.1850716077766523
3248,0.07959594977331799
3249,0.026503492605082075
3250,0.3734783140526381
3251,0.008128897796988308
3252,0.014426860666465922
3253,0.004818916966345271
3254,0.2687158497880627
3255,0.00660943016065268
3256,0.01077024929517192
3257,0.00432346966247336
3258,0.8544951234422175
3259,0.01649256010231962
3260,0.5031643485607523
3261,0.05538956643458105
3262,0.016192147864563737
3263,0.547770788731255
3264,0.0073489323608602955
3265,0.08804570594157804
3266,0.04286484522852282
3267,0.8343660376678866
3268,0.9864181397792171
3269,0.04690876706045625
3270,0.09966120132059206
3271,0.9084953112447122
3272,0.36873157211314334
3273,0.09442511017553086
3274,0.011332509343861904
3275,0.14525268325357157
3276,0.3594041858795386
3277,0.1278210522027378
3278,0.9795396347600126
3279,0.7145031174007573
3280,0.11733711565093151
3281,0.004438958194033743
3282,0.22631451354583806
3283,0.009251267881671918
3284,0.9751276237616249
3285,0.007117403686602474
3286,0.3786961387082719
3287,0.7658057472567628
3288,0.7066291810293347
3289,0.003470803687945301
3290,0.3478550374864624
3291,0.013276353336705436
3292,0.11539961274009894
3293,0.5328012554516456
3294,0.7554830687549939
3295,0.8607849437495616
3296,0.012262227062233656
3297,0.6919882797702779
3298,0.8068410110323518
3299,0.9823556370222243
3300,0.0028617635843335696
3301,0.0462354077788291
3302,0.7838779239129624
3303,0.00978121462682326
3304,0.44843957332691653
3305,0.9978965737611064
3306,0.9976739809424678
3307,0.5924952376069514
3308,0.509846807123254
3309,0.03346826242740375
3310,0.9921258006958497
3311,0.5508458092835786
3312,0.3006372789767629
3313,0.07676704165884747
3314,0.3745343242780353
3315,0.19415733597818613
3316,0.943701415057255
3317,0.987282220080347
3318,0.6663958278858547
3319,0.9752489248965583
3320,0.002864632877959093
3321,0.020289436771863303
3322,0.004275623258843244
3323,0.02476806568844822
3324,0.8696599111029854
3325,0.06983626123785396
3326,0.005004109965699737
3327,0.07622354662239317
3328,0.028313630257262242
3329,0.955909887899947
3330,0.9846697985211228
3331,0.08503736201277945
3332,0.8905989282482428
3333,0.6995486202768606
3334,0.1819375295138107
3335,0.9467002206917109
3336,0.944460792660369
3337,0.8423690702012733
3338,0.2869418223848616
3339,0.017681091354355544
3340,0.9634975687126317
3341,0.951831955769354
3342,0.6733757835444864
3343,0.05113785687008497
3344,0.7517186332965875
3345,0.28918589432808406
3346,0.9707844425957193
3347,0.9752604611000509
3348,0.685831197177647
3349,0.009537199581841899
3350,0.1654648346819202
3351,0.5063853694808798
3352,0.8007479009493252
3353,0.019919682299604696
3354,0.00478331228272153
3355,0.2773386684111682
3356,0.005563922745962062
3357,0.18807422647629995
3358,0.002005867141296271
3359,0.015015984730783478
3360,0.002587565940051748
3361,0.0024870169531491914
3362,0.09628776163889387
3363,0.03973572320678364
3364,0.12054277929568255
3365,0.009337996731846297
3366,0.8415265463919177
3367,0.13129378476014536
3368,0.06656984412293032
3369,0.008924657530558053
3370,0.5906198104025538
3371,0.24144895111540693
3372,0.010587677114888009
3373,0.008425770981761109
3374,0.7349397236341926
3375,0.03836104434561507
3376,0.023201209933875686
3377,0.5975881376865595
3378,0.9459034568427866
3379,0.07332636505816069
3380,0.08864807904716782
3381,0.003779152810559035
3382,0.05198315704857109
3383,0.2026969031249025
3384,0.959611163442232
3385,0.959783899797884
3386,0.018245993319564082
3387,0.0070784823252178445
3388,0.30122473223978324
3389,0.15326133714488255
3390,0.3926563865416029
3391,0.9982919011073311
3392,0.0025810529644161905
3393,0.03876682338787771
3394,0.21560123605188466
3395,0.293347569330401
3396,0.992675219898302
3397,0.9945110728698171
3398,0.005542292485204423
3399,0.023833384762592544
3400,0.12453865186907867
3401,0.02046767920181506
3402,0.04372041116022177
3403,0.952804632792367
3404,0.1795450720742975
3405,0.022715081898130228
3406,0.25331687374458955
3407,0.8685573779418337
3408,0.019168963292612046
3409,0.020998756551982044
3410,0.9970762556972482
3411,0.16797967758846222
3412,0.9722514411765052
3413,0.9191413700293447
3414,0.10743000714994545
3415,0.4807212615430129
3416,0.006486200664839221
3417,0.09035392190305248
3418,0.006009277232377455
3419,0.0748320632382615
3420,0.7052404858579459
3421,0.00604222501698641
3422,0.04006934170580524
3423,0.1581948769393796
3424,0.05522721822047898
3425,0.020127504817851766
3426,0.04409017752380915
3427,0.01754295793230317
3428,0.03261089536774845
3429,0.8710498595916053
3430,0.0019254223982489887
3431,0.42120983318234817
3432,0.2634406963796119
3433,0.007134183481764713
3434,0.978025239080011
3435,0.08981654541079673
3436,0.1028124046460739
3437,0.19394052750862342
3438,0.21988258702133717
3439,0.281170423029064
3440,0.9540943992166552
3441,0.549844065437132
3442,0.004080488617371621
3443,0.4541831408476748
3444,0.7384940407440935
3445,0.21701023677608133
3446,0.4435787106652943
3447,0.036579283611405236
3448,0.04832349511481784
3449,0.016895674964380717
3450,0.035826879040333055
3451,0.033138303664625814
3452,0.1569881087461109
3453,0.777180730180417
3454,0.9981509801677116
3455,0.8590057197560242
3456,0.6290408618305253
3457,0.11570905927956494
3458,0.3434366923516581
3459,0.002578135876436341
3460,0.05108639220404082
3461,0.9735036335467555
3462,0.3048727488065368
3463,0.021273567267812175
3464,0.010808627325539583
3465,0.026494598075361826
3466,0.006457093999518092
3467,0.010248138623440546
3468,0.40308158997626087
3469,0.901723187816867
3470,0.0120147249483828
3471,0.4390149702740034
3472,0.0141588217628462
3473,0.007049398349119922
3474,0.006108050319972844
3475,0.544366019693845
3476,0.07362342298503975
3477,0.009655009403369589
3478,0.006092478376085731
3479,0.9710765814614895
3480,0.9313175372954465
3481,0.055054942693040274
3482,0.0591825503186584
3483,0.867908331921838
3484,0.003317826438440025
3485,0.8165747409852608
3486,0.9685419550494163
3487,0.03456758242229706
3488,0.038450429648158736
3489,0.2956662073409067
3490,0.047576047684101744
3491,0.024749842825084876
3492,0.032133029412360924
3493,0.04868484746837217
3494,0.15791968488584546
3495,0.24300138647599573
3496,0.6737912716002783
3497,0.674754933840057
3498,0.0014384091541992444
3499,0.4669302842511265
3500,0.9666406772894623
3501,0.8761694104756022
3502,0.015241896178907893
3503,0.1584173843436608
3504,0.042748467932735776
3505,0.009694150842723863
3506,0.007904635099394266
3507,0.11707776783449651
3508,0.8593585019206431
3509,0.00931520977515015
3510,0.005104416326447348
3511,0.9474710721055078
3512,0.005688491882757083
3513,0.035849410052827727
3514,0.02443767534950248
3515,0.04392399920562086
3516,0.00814990151934811
3517,0.9476268965668084
3518,0.5921456793515589
3519,0.9813498149701851
3520,0.03770012591645368
3521,0.005676124528305714
3522,0.16864918170362772
3523,0.1885702329258412
3524,0.1998709562427461
3525,0.42293469914213233
3526,0.3193040173163013
3527,0.04096990731723586
3528,0.04303800724817563
3529,0.810774186388145
3530,0.015141005064625759
3531,0.02818508141202428
3532,0.99018753249154
3533,0.010830489694497016
3534,0.13283887821264678
3535,0.005657407032493845
3536,0.03406963634970324
3537,0.03422262482639247
3538,0.012077069833181754
3539,0.9747215878795956
3540,0.0019428164646813721
3541,0.11302660490482601
3542,0.003485892504594706
3543,0.6803716146789648
3544,0.07366058691437341
3545,0.0603643652249618
3546,0.029052456704238557
3547,0.002204855933763594
3548,0.021307645310783163
3549,0.02149053679726613
3550,0.026761395030901386
3551,0.9925226286951393
3552,0.9953129903405575
3553,0.397681135451703
3554,0.46492961942401423
3555,0.9674358964590175
3556,0.1267230639658033
3557,0.3831979572627548
3558,0.0038890752295216587
3559,0.27404176556457605
3560,0.007596154260641658
3561,0.13783031704109208
3562,0.0912403334766463
3563,0.9339055280862986
3564,0.29656654875950295
3565,0.948066297390409
3566,0.9751642174440011
3567,0.10787724663342357
3568,0.002520628166408739
3569,0.8127573794448694
3570,0.13016380405258202
3571,0.8148482709475097
3572,0.859038593239507
3573,0.002678023964745165
3574,0.062019100072407574
3575,0.3013908760096227
3576,0.9984364165520481
3577,0.018506146068578363
3578,0.9925149810742826
3579,0.9303725869548441
3580,0.257005230000833
3581,0.00574634287290961
3582,0.45256705650359236
3583,0.0357452957672537
3584,0.9827239786612001
3585,0.39837384086029887
3586,0.8249493570213546
3587,0.003738120183915886
3588,0.07815789256188409
3589,0.9751855181556714
3590,0.03272699894553796
3591,0.4161181722260825
3592,0.9351524863901386
3593,0.8929821958670183
3594,0.9756743785930081
3595,0.01918104024643415
3596,0.05767687513018138
3597,0.9036037537135491
3598,0.009209139859608587
3599,0.00966115800466586
3600,0.9803083896585677
3601,0.005393323581828229
3602,0.004598332817799431
3603,0.019718470739386335
3604,0.07352808477159865
3605,0.3615456371064185
3606,0.9732766993846732
3607,0.0020703643558593675
3608,0.35839247155211235
3609,0.0017150044942350745
3610,0.12610218721025482
3611,0.7745524814981039
3612,0.24217217686040887
3613,0.9086229048052894
3614,0.7911714600394374
3615,0.01990290811687285
3616,0.014098323319266944
3617,0.059723004439017534
3618,0.9843932970835217
3619,0.8093981567794474
3620,0.07563847809107983
3621,0.9188300480006758
3622,0.005701889741151457
3623,0.9723434277552973
3624,0.015986704516609263
3625,0.5032547073019433
3626,0.7149651363066616
3627,0.6899879473004712
3628,0.1719554472549673
3629,0.03727046776687002
3630,0.9518357961183073
3631,0.06362690502664504
3632,0.060929421480152575
3633,0.028169810785971777
3634,0.053047123029064884
3635,0.00562969190272474
3636,0.05143951242832003
3637,0.04840845827822281
3638,0.9088012344455018
3639,0.030716561786640104
3640,0.11477557984235912
3641,0.1393180416051738
3642,0.0030462803758178002
3643,0.0029783943447648517
3644,0.9976152693770814
3645,0.8682823556392638
3646,0.9523782943598756
3647,0.17636453841394084
3648,0.5244186033157269
3649,0.9237725372829787
3650,0.00506844215757414
3651,0.027525673962729848
3652,0.005252682213739834
3653,0.03063923061514753
3654,0.7342720866532568
3655,0.2973375290891392
3656,0.02133080802124221
3657,0.0017840680741392362
3658,0.035991480456956354
3659,0.8947981470797746
3660,0.2989911108036684
3661,0.6205303919774076
3662,0.008580705463944838
3663,0.10118568904357123
3664,0.009881015332895583
3665,0.2947844392548476
3666,0.9174534842806226
3667,0.05244851856425958
3668,0.7671418211621107
3669,0.5454244732714831
3670,0.1934038139402786
3671,0.008905225153655279
3672,0.0064324011786852705
3673,0.6689139059143094
3674,0.26540250758370276
3675,0.9618068815944512
3676,0.054408989009360406
3677,0.08726147261403318
3678,0.9708030304330841
3679,0.9391326877669002
3680,0.005659860487663684
3681,0.07316658622304034
3682,0.010509508434535037
3683,0.04931413901005205
3684,0.39345321139251227
3685,0.2568696534318882
3686,0.9968218429832392
3687,0.1350828303163847
3688,0.2356938765746459
3689,0.8140291000347
3690,0.016968965471058427
3691,0.7922546170504831
3692,0.3453428329853102
3693,0.9954468932977906
3694,0.010256806746983973
3695,0.9113061922694567
3696,0.02046523600489706
3697,0.7729729153894799
3698,0.01590769773492734
3699,0.06456651193940002
3700,0.47945435291845884
3701,0.06650073085822625
3702,0.9868287754792336
3703,0.1425874378865221
3704,0.9780301836590964
3705,0.9926442740061499
3706,0.34426475702508846
3707,0.3802202337111
3708,0.574566791994093
3709,0.016676485148537642
3710,0.02745137169257195
3711,0.9956698265646894
3712,0.0489090911494693
3713,0.05538562660816393
3714,0.27815600424487774
3715,0.0040846227242012385
3716,0.09950591858327916
3717,0.7481918134738457
3718,0.9457961314226006
3719,0.06516117378611459
3720,0.827566600407268
3721,0.11164530334014248
3722,0.9088955955684952
3723,0.9884697118012329
3724,0.011498113798668745
3725,0.10495989950843769
3726,0.055628032532791284
3727,0.2364197266578568
3728,0.20596641324430826
3729,0.5224620309391036
3730,0.9355652533883271
3731,0.013071087914982677
3732,0.1638969834659047
3733,0.06260445622843602
3734,0.020495114730394025
3735,0.09810884689113987
3736,0.0032209936776041834
3737,0.004677033325966997
3738,0.9984826943047268
3739,0.964860966238404
3740,0.6875702604855494
3741,0.8002111109332297
3742,0.9165722724060485
3743,0.03643072406416872
3744,0.716787094893687
3745,0.18768486666810566
3746,0.40991214024545686
3747,0.10971264548519047
3748,0.797534179030741
3749,0.012192018152914956
3750,0.04686757000616895
3751,0.025699510068124883
3752,0.037890086963628195
3753,0.35469919612013806
3754,0.9539679207285379
3755,0.00573121591738185
3756,0.0652005500643602
3757,0.06536210341618112
3758,0.011235647534655332
3759,0.8952629144193123
3760,0.6024460843983106
3761,0.9439857501852421
3762,0.6618890991669443
3763,0.3900653852780823
3764,0.014300276241143212
3765,0.2037059465969802
3766,0.01275331729082787
3767,0.2652969508693385
3768,0.08125919799758832
3769,0.9408517442230879
3770,0.05124246913590557
3771,0.9724020999416804
3772,0.4944879212013488
3773,0.012517628844547863
3774,0.009856214982046894
3775,0.126252009309765
3776,0.12965147523196388
3777,0.12354292220924556
3778,0.0054766053091413434
3779,0.02845707274313857
