index,target
2168,0.1469864932900625
2169,0.03432138327788076
2170,0.9266148641676221
2171,0.006851278802298022
2172,0.5432861434760975
2173,0.9893843278330833
2174,0.18693436751980333
2175,0.006379570739381214
2176,0.06867489656631866
2177,0.030887645591824657
2178,0.019844334506763938
2179,0.08687824578199177
2180,0.8646559598214512
2181,0.010055434982123676
2182,0.003340281137271061
2183,0.2762935114000417
2184,0.05032819494540873
2185,0.06868396619059902
2186,0.33262169966436395
2187,0.048898539478027844
2188,0.06029242349395039
2189,0.20342622067407298
2190,0.001465114769421507
2191,0.9792411302290848
2192,0.9215140008375153
2193,0.01526613951660182
2194,0.01360178517800259
2195,0.054158992270874916
2196,0.08636554636567453
2197,0.967734577886895
2198,0.9293648844291227
2199,0.03421471858179154
2200,0.004886089821139207
2201,0.1212879220171217
2202,0.006579505122446413
2203,0.9618321349609205
2204,0.9393553446968149
2205,0.6203580887571869
2206,0.2718745880770878
2207,0.1970190971725663
2208,0.9530224250374931
2209,0.1848841839157844
2210,0.06771102903435595
2211,0.04789673931512598
2212,0.5242565951929627
2213,0.005908174146023709
2214,0.006609029703246543
2215,0.009483089022552458
2216,0.4958330799998947
2217,0.37803859825316005
2218,0.011442932713770358
2219,0.002404320039222471
2220,0.00828840359078179
2221,0.02072979740350854
2222,0.0012978040435266433
2223,0.9594254287992855
2224,0.2596988625401682
2225,0.011299424936102679
2226,0.2793828671993966
2227,0.7508915809810139
2228,0.13568655535688373
2229,0.0027651101379269657
2230,0.8234185298206206
2231,0.04014162189313712
2232,0.5273498891995716
2233,0.003029443699655055
2234,0.9818997509618588
2235,0.08047952657412819
2236,0.24376555632917757
2237,0.01017609264685384
2238,0.12316152208827787
2239,0.7881037891709516
2240,0.4025527277471179
2241,0.0110255774169069
2242,0.004005145918201216
2243,0.1473201045076164
2244,0.0011138406321153768
2245,0.004362874351685494
2246,0.13311295318999028
2247,0.005277434563004644
2248,0.042663813952875426
2249,0.8194164350812136
2250,0.02178106547707868
2251,0.3465346519995956
2252,0.5912107044955999
2253,0.9829347645864859
2254,0.0043007336790524845
2255,0.014912328311616605
2256,0.34954910941842565
2257,0.006187251257368968
2258,0.014745984927585307
2259,0.0096956105375893
2260,0.4902823715980765
2261,0.43352853445848333
2262,0.8478635083455666
2263,0.41943070058830667
2264,0.053382979679605036
2265,0.002496004331162484
2266,0.33171852500720933
2267,0.9309721004529975
2268,0.0995153536898724
2269,0.3341242304011933
2270,0.05299137467529008
2271,0.2555380113984125
2272,0.08664750243927884
2273,0.9939317474100346
2274,0.852528700823665
2275,0.0015579489724929514
2276,0.014147252225154278
2277,0.9735076106008672
2278,0.605920995557072
2279,0.04308478319788997
2280,0.023524480666413338
2281,0.2554452064901089
2282,0.10517653787033444
2283,0.15281139157403192
2284,0.5471956132347441
2285,0.055598045561631566
2286,0.9887931542231453
2287,0.06286049235157465
2288,0.002600365072325971
2289,0.002735852238932344
2290,0.00419427060119994
2291,0.9242272131111497
2292,0.21649295017291276
2293,0.017093610877548022
2294,0.02933607245258941
2295,0.9756798599626614
2296,0.8602772884994716
2297,0.38469894436658936
2298,0.0094034411322424
2299,0.07230698058011388
2300,0.030820156443587706
2301,0.07010429529260764
2302,0.03705307583706635
2303,0.18892209833898352
2304,0.8456833388136121
2305,0.0789157952430233
2306,0.033563096541282554
2307,0.05971952650607947
2308,0.0902797953300109
2309,0.002714440383750389
2310,0.0041350529109749744
2311,0.00817217291838715
2312,0.0018317798482357097
2313,0.00353695821922798
2314,0.9835054517179302
2315,0.17390003974960372
2316,0.17858105484553682
2317,0.8960628837583496
2318,0.19698588882181986
2319,0.0034731235510597003
2320,0.0790875972113766
2321,0.9989256561785096
2322,0.5648354748201448
2323,0.18248454271437167
2324,0.9703667803195952
2325,0.09366319060292541
2326,0.45111157236449556
2327,0.0026955703418723273
2328,0.9901671920410872
2329,0.11461140904822303
2330,0.0387088615966147
2331,0.0016337146751627528
2332,0.09388755040870923
2333,0.9931544656028564
2334,0.000958198041205844
2335,0.20582668056671552
2336,0.06157572887909804
2337,0.9900693336503933
2338,0.05849515065714805
2339,0.9864205031818345
2340,0.013312064022925977
2341,0.011138417984949446
2342,0.34491410242610826
2343,0.9897319921693858
2344,0.10568522964276914
2345,0.027732979169849355
2346,0.015071173869311472
2347,0.3008991327280868
2348,0.0011043731922658463
2349,0.5663343185048163
2350,0.07016850366280486
2351,0.9357717312851528
2352,0.4648355686261341
2353,0.9801268671023392
2354,0.012854622774160192
2355,0.04652888973010554
2356,0.17425901480318598
2357,0.9690647628434946
2358,0.006400602098219837
2359,0.019963837151435643
2360,0.18507525457567445
2361,0.14672167795157365
2362,0.013653675098320195
2363,0.062441598303043064
2364,0.026193708624317864
2365,0.6840113639708818
2366,0.6770747623951536
2367,0.08753510509286798
2368,0.013807977471955942
2369,0.009289836980962097
2370,0.18291410366747018
2371,0.9952910495572292
2372,0.24505930918582733
2373,0.05576857295072846
2374,0.0011135259324371101
2375,0.9105163663076267
2376,0.0454990667147976
2377,0.16208982363217744
2378,0.9379054649715158
2379,0.01693309330378398
2380,0.012953882832331828
2381,0.028708124046363363
2382,0.7996368783082693
2383,0.7518585376974465
2384,0.9883542488716178
2385,0.20448946328024617
2386,0.04475908314989772
2387,0.0490176998458658
2388,0.9899278156756531
2389,0.006650959023234385
2390,0.10062138329147272
2391,0.29298624901350206
2392,0.023318260437458486
2393,0.1123868005410172
2394,0.9471410380244023
2395,0.08933888409739174
2396,0.028607366004505256
2397,0.5849757133766528
2398,0.022569462808085753
2399,0.3984672282707024
2400,0.009857776344540915
2401,0.043735690075010644
2402,0.07314530282522663
2403,0.23432498534607943
2404,0.971579235744007
2405,0.030057922982537785
2406,0.04564095608516608
2407,0.7015539331297015
2408,0.3227579735712017
2409,0.044575313622258146
2410,0.021508530698920565
2411,0.03217601821987917
2412,0.0011337003040346842
2413,0.9393981567895576
2414,0.0063312559846972075
2415,0.9901773819939989
2416,0.5926770088282173
2417,0.9369199616920224
2418,0.07319141758338611
2419,0.01033781621004421
2420,0.9875172466673511
2421,0.1493740959260186
2422,0.0053218226834949155
2423,0.02729595709157498
2424,0.06414002200324055
2425,0.639450152895873
2426,0.9265239194892437
2427,0.9981670561503018
2428,0.0008737767933765441
2429,0.9466972010827897
2430,0.5842934020901974
2431,0.6977330978122147
2432,0.9690792576932331
2433,0.068774985929658
2434,0.10281637423342635
2435,0.18279029310700992
2436,0.15500190904613598
2437,0.9676966134492887
2438,0.09053580907484025
2439,0.18733891859010943
2440,0.18016157417825182
2441,0.9960010708013387
2442,0.15373912819704422
2443,0.0950780006938044
2444,0.9072076890986638
2445,0.2651240300729851
2446,0.6265818714537452
2447,0.03202107349231973
2448,0.004024228563387798
2449,0.8187626658033315
2450,0.06630474969176964
2451,0.003561517962280749
2452,0.35160541176870824
2453,0.5971040546658453
2454,0.01610011370552896
2455,0.209699187155713
2456,0.002754923009813625
2457,0.9853637412762468
2458,0.2391618799104806
2459,0.9398696372109199
2460,0.06956332000808843
2461,0.006550182866201943
2462,0.017227679087805703
2463,0.8635111935960933
2464,0.0030173772709013217
2465,0.0523095728431937
2466,0.022876258272891747
2467,0.021028562568303325
2468,0.9342457634367469
2469,0.6227844263432971
2470,0.9968088404150969
2471,0.011471762734485622
2472,0.12532594981873607
2473,0.009590074668988927
2474,0.0013224283249396527
2475,0.005636859550189686
2476,0.8493057623982696
2477,0.05375822383969794
2478,0.020518829491459247
2479,0.18800163696372232
2480,0.9665456899235323
2481,0.07926083184655806
2482,0.1787557943737998
2483,0.5421674732397059
2484,0.006254536511575547
2485,0.7989317676132153
2486,0.05728606170099029
2487,0.9732428952707832
2488,0.5007788179919302
2489,0.03161166905865673
2490,0.2666842469598008
2491,0.0015083228986999234
2492,0.3745342365063278
2493,0.3125304495430949
2494,0.014038105320355857
2495,0.7208991738964666
2496,0.02878130552669325
2497,0.19092980046271327
2498,0.12036236536868516
2499,0.9982917747101399
2500,0.013252319893525938
2501,0.04936051781473959
2502,0.020814426551888306
2503,0.1546446824139075
2504,0.9968479418942701
2505,0.0449077788959168
2506,0.04077778776492348
2507,0.5071179136968007
2508,0.07501567369713005
2509,0.0160610842598548
2510,0.02826847642930196
2511,0.11286941588215231
2512,0.04314081960357667
2513,0.04361947732666988
2514,0.06469951858117796
2515,0.26272433453216576
2516,0.033231458993357464
2517,0.7550218398214974
2518,0.07147858984265583
2519,0.116471728010504
2520,0.015267125941325906
2521,0.41357354388626216
2522,0.3699462682473282
2523,0.07027725143951885
2524,0.011765860623717452
2525,0.013642057687581364
2526,0.0648951591864363
2527,0.794477217696245
2528,0.18915593195335892
2529,0.20200748473631894
2530,0.8045532322909441
2531,0.0142443731275462
2532,0.883748522414331
2533,0.3563831272277513
2534,0.009999437117988902
2535,0.9773265063939518
2536,0.12778099683869235
2537,0.00814880065681906
2538,0.024739825957347895
2539,0.6304138905333073
2540,0.04138097587085099
2541,0.17241294789992997
2542,0.13397914668136315
2543,0.2597067231105615
2544,0.9871608844193227
2545,0.001999340644148024
2546,0.3119283204797994
2547,0.009542618508775674
2548,0.4922076674625843
2549,0.001272719945868347
2550,0.8873358532331208
2551,0.5819072468027422
2552,0.006336295810480618
2553,0.027992249518924234
2554,0.0016216509404565016
2555,0.6847670737876369
2556,0.9755305482092153
2557,0.36688726223601775
2558,0.018568288420153047
2559,0.24564680682388837
2560,0.2728828974296294
2561,0.008310852703875703
2562,0.6186186453084166
2563,0.30860661638146214
2564,0.8759552304806841
2565,0.9265238970634625
2566,0.10770275484234654
2567,0.9748683309908116
2568,0.07629303216560805
2569,0.0024221345903352163
2570,0.011824812854348055
2571,0.4249787797495825
2572,0.032142906208987757
2573,0.05794737743841159
2574,0.013551830489735074
2575,0.9438691565176829
2576,0.9977612406137959
2577,0.12594029435683388
2578,0.013792891419326388
2579,0.1747297010381337
2580,0.1378532602803335
2581,0.9725543255826901
2582,0.04957599260294087
2583,0.1232584493590945
2584,0.14597486281684355
2585,0.06409064748888671
2586,0.010289406542267284
2587,0.06220966030397003
2588,0.7907022777436628
2589,0.003922778796359844
2590,0.002441530119943369
2591,0.10119557730814578
2592,0.1554490797901421
2593,0.110115469467496
2594,0.10540383141694228
2595,0.04782397170642657
2596,0.07145702532119988
2597,0.9543974145977515
2598,0.9420914464540108
2599,0.05421831670502098
2600,0.06838178953086137
2601,0.06185267140826892
2602,0.08385923492144162
2603,0.9848171292434942
2604,0.9402747569221402
2605,0.05620258552020095
2606,0.27535965386340217
2607,0.21515203940973054
2608,0.9952561771997395
2609,0.012288436950252855
2610,0.9767286023327603
2611,0.9248991234996409
2612,0.0041820410381561285
2613,0.621123900412176
2614,0.0017930259390659489
2615,0.005207186403368454
2616,0.006725674268437463
2617,0.011545327896105299
2618,0.005676424854179426
2619,0.9929593284571182
2620,0.015644479334960038
2621,0.9756049998765429
2622,0.24867472465273696
2623,0.02030123404397829
2624,0.02456922770273571
2625,0.032373040788633664
2626,0.7141455840065406
2627,0.0014402887520424369
2628,0.2075600789468083
2629,0.9697134428997644
2630,0.4715770495584317
2631,0.8599960977886216
2632,0.959368176438301
2633,0.1076212861141163
2634,0.9718517879210975
2635,0.6874163958932982
2636,0.9982283286138537
2637,0.17614459022991777
2638,0.006125604119841786
2639,0.031925681814914834
2640,0.016197744193089243
2641,0.011840040244248281
2642,0.48404075095123367
2643,0.9968661014713763
2644,0.9021736955999167
2645,0.0009096232910921653
2646,0.001168345080380955
2647,0.3803135885641034
2648,0.005270257417880898
2649,0.8950956338735181
2650,0.14508284883289105
2651,0.013112036183136952
2652,0.8144486981242886
2653,0.8641756157894893
2654,0.02219366724693673
2655,0.02435824027692473
2656,0.09634397974759233
2657,0.8208486346329374
2658,0.6425613579540729
2659,0.18409752108546684
2660,0.9934335431336994
2661,0.005387656237677407
2662,0.0036286884390136845
2663,0.00472683737228032
2664,0.01666975028335164
2665,0.9522185086163539
2666,0.9860600965034583
2667,0.06613761628606413
2668,0.3482411928785776
2669,0.2956804550392178
2670,0.7207653279642642
2671,0.1880837887747854
2672,0.03232616826252951
2673,0.04606578836966617
2674,0.043509832096186016
2675,0.08330899148128508
2676,0.9861778485802717
2677,0.9987289938595703
2678,0.07921745145436952
2679,0.040603015913031115
2680,0.9475800999288188
2681,0.017119722294937835
2682,0.004292116727730642
2683,0.45378841504230627
2684,0.0010952453179071146
2685,0.2516439028335284
2686,0.9029864154070758
2687,0.009414893358802063
2688,0.7130002191678843
2689,0.19522600980403973
2690,0.003898684565607187
2691,0.0357216125302919
2692,0.004207978346948249
2693,0.17115932539013926
2694,0.1059572140768517
2695,0.07051369309808102
2696,0.09840652379015104
2697,0.9899875388622794
2698,0.4351519377439569
2699,0.08186959448254898
2700,0.3164955394469978
2701,0.9067922888035852
2702,0.9378304195082631
2703,0.9825636563724134
2704,0.8163010403361577
2705,0.28784696132824117
2706,0.03593284899214088
2707,0.9987288368002358
2708,0.0011625056769534181
2709,0.9010110033300451
2710,0.2134672286436545
2711,0.00612140821971005
2712,0.030800921501834576
2713,0.02437602243094327
2714,0.9400750023228606
2715,0.07591749534132289
2716,0.0011535832370273428
2717,0.9406953397224788
2718,0.20010505443370022
2719,0.04976446395654126
2720,0.42200659946820757
2721,0.047448834335306535
2722,0.9840925854971533
2723,0.009395691256915107
2724,0.12103275936051136
2725,0.011408386755906384
2726,0.9305145196038404
2727,0.9583717015692339
2728,0.006175743747186606
2729,0.41601232720688996
2730,0.4589409148592349
2731,0.011007283613253436
2732,0.48663278909936514
2733,0.006724500095733032
2734,0.028937035066288905
2735,0.019894277205954814
2736,0.29466999368777086
2737,0.020658271136355967
2738,0.7073624037019821
2739,0.10471374360567424
2740,0.9221779154998626
2741,0.9982366691719851
2742,0.9983412719023845
2743,0.23238116606327056
2744,0.29863276874321887
2745,0.884424764408538
2746,0.9600340371599556
2747,0.5014302595047152
2748,0.07850710144623513
2749,0.09005594264563058
2750,0.018973357376779798
2751,0.039746321586343406
2752,0.12653591329736383
2753,0.08082957378473891
2754,0.056185005885754875
2755,0.8657985510554174
2756,0.11997767488833953
2757,0.04283701310772755
2758,0.1895876811268302
2759,0.06740658656718221
2760,0.194921046578055
2761,0.668445823115442
2762,0.9542998828777784
2763,0.3988985744623578
2764,0.018285373312668732
2765,0.046715830913293364
2766,0.08179404430987436
2767,0.49271345455579
2768,0.006398212711256884
2769,0.9910126635540167
2770,0.00619794163012103
2771,0.018897215723205536
2772,0.09222759310242365
2773,0.9539184683280465
2774,0.1489986597140901
2775,0.28425860299344174
2776,0.5863595747385874
2777,0.03694321779957308
2778,0.06914515042460395
2779,0.04574933343681985
2780,0.4381443773754253
2781,0.8189286224307263
2782,0.0042958431009881585
2783,0.001484631865655552
2784,0.02191935811033048
2785,0.01118276571007444
2786,0.001851461585502379
2787,0.0025067529093431014
2788,0.10687310849758588
2789,0.03801176941737846
2790,0.014847928024300155
2791,0.005123877994024254
2792,0.82114516763957
2793,0.9377432408967221
2794,0.6469059050484768
2795,0.2736610620426038
2796,0.006574802455232167
2797,0.04031831322605909
2798,0.67113697469687
2799,0.9051325770922796
2800,0.05784415786910921
2801,0.924519800084383
2802,0.014926624591717081
2803,0.9861110175094543
2804,0.06005633606397614
2805,0.03269179837588488
2806,0.01347877206132443
2807,0.030691940815741097
2808,0.042769853185463294
2809,0.0899663665950939
2810,0.007293814182858084
2811,0.0018403814823555282
2812,0.9790667095394429
2813,0.00933187257583033
2814,0.0030618150752549918
2815,0.7486672582959079
2816,0.042851609263203326
2817,0.014826811823597439
2818,0.7843515645783515
2819,0.9733911707255407
2820,0.9907362762466416
2821,0.048524339458115684
2822,0.03610658243046744
2823,0.3224612124354964
2824,0.12857733569383345
2825,0.05611142651364505
2826,0.9665348681223193
2827,0.020352654774123555
2828,0.018696554566088847
2829,0.8831542003711028
2830,0.02586127817210221
2831,0.019163317885926942
2832,0.3165716419741033
2833,0.9108881208403911
2834,0.9655761686856361
2835,0.006993976257664335
2836,0.01781782811530011
2837,0.06292968669945566
2838,0.058622526690946565
2839,0.06399964314296051
2840,0.009617564037138067
2841,0.9857229318317061
2842,0.9921620618070408
2843,0.9009664255756218
2844,0.009361374200802734
2845,0.02761806672903547
2846,0.1785381847841675
2847,0.007122420246881445
2848,0.0218259386855042
2849,0.020713613075183768
2850,0.0357777612069537
2851,0.7674210002451061
2852,0.009657818456572329
2853,0.9431768962301232
2854,0.0032498337669531817
2855,0.5293968866804728
2856,0.005915912717389299
2857,0.1195409677000552
2858,0.012549600282858111
2859,0.0750759670443262
2860,0.01630971968456742
2861,0.101755194702108
2862,0.683128819287753
2863,0.010632602454343016
2864,0.5465009783384236
2865,0.915394159044922
2866,0.003077839976150791
2867,0.07411216540752945
2868,0.0011981387776406904
2869,0.04699823916644178
2870,0.01009248863452149
2871,0.008876213035701179
2872,0.29385941061341603
2873,0.052747755950835536
2874,0.02624176731448856
2875,0.08347909846459708
2876,0.015458950169478132
2877,0.048002899904039525
2878,0.3208905130693577
2879,0.20848420314163624
2880,0.9402966470640951
2881,0.5596764712576656
2882,0.12925757714819447
2883,0.01189050084464866
2884,0.7477352146942181
2885,0.9464115611313292
2886,0.9981107319870801
2887,0.78084028562236
2888,0.055374860664632757
2889,0.024725611003372158
2890,0.4076747291399914
2891,0.9778902163469955
2892,0.0016190648697086702
2893,0.5713105567197022
2894,0.23434560115331093
2895,0.9464004560298398
2896,0.025563513075760838
2897,0.00396060535304069
2898,0.3456186113347872
2899,0.04313481553502083
2900,0.050173297135821124
2901,0.029580924411176785
2902,0.10747367905267503
2903,0.0009644307589854896
2904,0.014125570885351255
2905,0.49208960889750586
2906,0.0732580385838467
2907,0.002274667100397446
2908,0.1155890991629501
2909,0.009653653376844075
2910,0.7656760553537659
2911,0.06644278359405728
2912,0.5187179917084939
2913,0.015520060733047689
2914,0.9843371969207731
2915,0.0598861702404514
2916,0.1391290909418075
2917,0.06803348642866881
2918,0.6712547380288211
2919,0.039870285565067554
2920,0.034660944433667636
2921,0.11797511266019232
2922,0.07084216369975024
2923,0.002187706551723323
2924,0.5801988719229954
2925,0.9046769819067574
2926,0.6468965895307934
2927,0.10869339593234076
2928,0.7731029977825755
2929,0.9593275175867702
2930,0.08941990513998044
2931,0.9966946266400444
2932,0.9782813222694663
2933,0.09282346837085939
2934,0.011807125203017103
2935,0.2951558124912211
2936,0.0037552287823970644
2937,0.01201079587569352
2938,0.737335274283295
2939,0.9760412751982799
2940,0.7059328100135531
2941,0.005409943088168002
2942,0.9049994318958573
2943,0.009027679699425464
2944,0.327599693967074
2945,0.055127852507163476
2946,0.12324748897759641
2947,0.010461009120354204
2948,0.060493430420143476
2949,0.006495242532812621
2950,0.02723551478249383
2951,0.002931330607033951
2952,0.6027340120986623
2953,0.9113321954337493
2954,0.15239877907300087
2955,0.0395626373135952
2956,0.9611995045326699
2957,0.37811959658687927
2958,0.020368869579714226
2959,0.10007128042486331
2960,0.021869938503436333
2961,0.002469043218336478
2962,0.6666709090239984
2963,0.33204795636547824
2964,0.7941712960132353
2965,0.9125296009665367
2966,0.03977040109238709
2967,0.3505647868619602
2968,0.012917413588240383
2969,0.2551374346689361
2970,0.010824134559689553
2971,0.07687981798007046
2972,0.00892881510665853
2973,0.27568131392296
2974,0.870785867868221
2975,0.19109270098292627
2976,0.10532702738798014
2977,0.9800473512806418
2978,0.0037286949722036855
2979,0.03952622787068095
2980,0.0020864733694457545
2981,0.012567975603131578
2982,0.6523321143711436
2983,0.9072355642512334
2984,0.14418467833075857
2985,0.12411421428018325
2986,0.03187157137309741
2987,0.036562007820700154
2988,0.09403389127299985
2989,0.03086888497424976
2990,0.017054491317627284
2991,0.8679688183419512
2992,0.944314081458762
2993,0.27191916577758096
2994,0.21448795325511769
2995,0.08388400461583072
2996,0.17236187608116185
2997,0.1862788342261224
2998,0.124378766042487
2999,0.741184775978852
3000,0.04102098441566433
3001,0.0016520916218303503
3002,0.9700576820112184
3003,0.0019132128547841266
3004,0.36443292956181483
3005,0.7715261448248251
3006,0.11390387689992745
3007,0.27264395676844566
3008,0.41442651106553996
3009,0.20376329884540786
3010,0.00578179049948723
3011,0.014456467473255906
3012,0.9796169045321539
3013,0.12438447221991968
3014,0.0016563749801395647
3015,0.0013939093453092088
3016,0.003360506020929767
3017,0.8591650810656334
3018,0.016663854182011197
3019,0.46882795851342546
3020,0.02885973470870065
3021,0.28291347043817316
3022,0.9937700848257837
3023,0.0031253511975594403
3024,0.03366076149608547
3025,0.10096890321033472
3026,0.8952038925067763
3027,0.062049306463748156
3028,0.08949432344113208
3029,0.11407313479667121
3030,0.008232709771515787
3031,0.005222093709309906
3032,0.0364480434474452
3033,0.4811004687047517
3034,0.3360510965495276
3035,0.3735860466499617
3036,0.3607630333596606
3037,0.14443378359567674
3038,0.4045062732555347
3039,0.0067325434586054085
3040,0.03377316394045111
3041,0.02539318304412483
3042,0.9514972337326754
3043,0.018258121261232503
3044,0.059501441128907415
3045,0.7743054705405855
3046,0.01848876593424989
3047,0.008526144503781696
3048,0.9844604388108735
3049,0.7109181198868628
3050,0.9962703740250582
3051,0.9665468946420009
3052,0.03970298962641524
3053,0.9643372573465767
3054,0.0696149652499237
3055,0.022574304253759725
3056,0.6953335275357833
3057,0.012366558641226438
3058,0.9968201395540297
3059,0.0007314489719809672
3060,0.9275309041775716
3061,0.9976958672677101
3062,0.1614581120018458
3063,0.5125377267079868
3064,0.057599649943154405
3065,0.0031666560675659133
3066,0.573177482774939
3067,0.08780044543440876
3068,0.5592837579312979
3069,0.05679134383289359
3070,0.0039761856352436556
3071,0.007874002987467795
3072,0.01088810721394173
3073,0.5290959929074012
3074,0.4831164279527299
3075,0.11843100571903167
3076,0.0012356667198618074
3077,0.9902207750507094
3078,0.9865408204600205
3079,0.06693259405155028
3080,0.015729576547600325
3081,0.13067970360526474
3082,0.9044221590128031
3083,0.011693894440738381
3084,0.35102343589990287
3085,0.5975241309551668
3086,0.041688639968949816
3087,0.01955920070938294
3088,0.06300552915621342
3089,0.04777948475748334
3090,0.031521477602318416
3091,0.06596990946194312
3092,0.0036133567195841326
3093,0.7227448371848837
3094,0.006029718985415687
3095,0.3093557408744017
3096,0.04588871530270787
3097,0.019220996609866307
3098,0.9985205118712119
3099,0.010021515297972882
3100,0.006465238407556309
3101,0.00494097903016731
3102,0.009719520285522733
3103,0.030576422136793263
3104,0.11873086201160199
3105,0.2658244396976797
3106,0.06382573597955231
3107,0.9420554899539291
3108,0.006819360400191277
3109,0.0033927701933828044
3110,0.007334622387998802
3111,0.0640923147968292
3112,0.0013787972292440519
3113,0.03595554683295381
3114,0.008424465042571402
3115,0.8011244463421232
3116,0.017749621837076176
3117,0.001563129710453677
3118,0.3550171201376152
3119,0.5581969680443054
3120,0.0007314484998097843
3121,0.00937654026273115
3122,0.015779870740934634
3123,0.9902464444804833
3124,0.016114790171453574
3125,0.49704413739210324
3126,0.017042238613219032
3127,0.9690249377590779
3128,0.004464752907425639
3129,0.04249063417279622
3130,0.8259973457850094
3131,0.8389289898037251
3132,0.0281988292140336
3133,0.13127622507788939
3134,0.022720711082153486
3135,0.006795487499819608
3136,0.10215383658675171
3137,0.016032893709657377
3138,0.028244481885461543
3139,0.9842880280024485
3140,0.10348871004747348
3141,0.007932753324795871
3142,0.9548942487674631
3143,0.7092036007782067
3144,0.9832766924354136
3145,0.030924965753596448
3146,0.13359370199904916
3147,0.051894287304566
3148,0.1555941204049134
3149,0.9605876232761761
3150,0.0017603933743904035
3151,0.39198878230125733
3152,0.006791639230411493
3153,0.009885752283143808
3154,0.05129189935003132
3155,0.006103320181025113
3156,0.019520339741873925
3157,0.10351058488608973
3158,0.005349565704515401
3159,0.013841012344981037
3160,0.671876508845844
3161,0.012802540307803352
3162,0.9753749556609371
3163,0.02336115353255882
3164,0.14514979203892225
3165,0.009618644186360721
3166,0.1280876024136658
3167,0.00736217491420148
3168,0.005117978154105447
3169,0.9729406034258344
3170,0.004085062886153275
3171,0.4987063815501427
3172,0.07857520243021064
3173,0.007778572749152191
3174,0.9916046852926043
3175,0.6386261959441473
3176,0.001198720957324047
3177,0.3621004048181047
3178,0.1932157562484161
3179,0.0020877952513043184
3180,0.13524957084272826
3181,0.04955267452945117
3182,0.1491279985067154
3183,0.7586373524526696
3184,0.0022611411815611033
3185,0.4445750141755858
3186,0.1508598011433687
3187,0.9765125777336731
3188,0.012335614808229079
3189,0.020508218073557804
3190,0.9963842419129697
3191,0.5830862944789859
3192,0.005754634491302929
3193,0.048197297042781216
3194,0.024115239772558972
3195,0.9482053303708206
3196,0.8911137966583057
3197,0.0046939533500329885
3198,0.00250470547534067
3199,0.5376980606942072
3200,0.9657595715016376
3201,0.040115563765561454
3202,0.0026003223975706404
3203,0.1206740517147403
3204,0.4819811278909314
3205,0.9093193345726533
3206,0.7202078616933498
3207,0.0491911954394147
3208,0.04812260707051449
3209,0.976034963855202
3210,0.0040777315620165455
3211,0.976358169383382
3212,0.049231324565264
3213,0.6930504048262275
3214,0.028448033737255962
3215,0.01893244197171367
3216,0.9843312300547429
3217,0.9742594498898715
3218,0.9462672883964017
3219,0.9550833317224205
3220,0.7758042916650306
3221,0.14398229908676868
3222,0.13804547378099827
3223,0.9372305891485381
3224,0.00832174576679989
3225,0.009279791865658575
3226,0.21011170379780095
3227,0.9919088635078536
3228,0.9776754077829631
3229,0.8142743302601908
3230,0.02858146901652296
3231,0.012793478100198643
3232,0.38603553780641364
3233,0.21084927831025693
3234,0.2343418880935256
3235,0.017336250207442318
3236,0.3858018314315031
3237,0.7982253879432456
3238,0.0035662281721854524
3239,0.5744918020105869
3240,0.015043535425892537
3241,0.005961363722364626
3242,0.6044723986028356
3243,0.04140709533839431
3244,0.07900812559844651
3245,0.784668374768993
3246,0.19381896267517865
3247,0.1333691834769734
3248,0.08471533609648497
3249,0.023734393069466824
3250,0.26170771050019437
3251,0.02205086932707521
3252,0.039752743577766196
3253,0.004999880749339246
3254,0.26043179094446706
3255,0.0027012573131878713
3256,0.009371227487913908
3257,0.0007854331230447678
3258,0.8027946686848658
3259,0.024885024217734385
3260,0.5465980015449113
3261,0.10604477238550843
3262,0.010325869866405355
3263,0.5496608333263028
3264,0.006312029586983806
3265,0.06439475819559334
3266,0.10148831550954082
3267,0.8466418132801966
3268,0.9787509391070175
3269,0.07184312370630387
3270,0.1539953459307162
3271,0.9355798705271777
3272,0.5944401806862425
3273,0.06671009751637874
3274,0.0043637272337995305
3275,0.14102949700890613
3276,0.37724504397054404
3277,0.14366180604282974
3278,0.9771964910774393
3279,0.6547502408010586
3280,0.1043234489690819
3281,0.0032679943357008245
3282,0.1937712427003422
3283,0.0057094605674930556
3284,0.97543380034711
3285,0.006355269627301068
3286,0.6921548030911704
3287,0.5135550650780804
3288,0.657860633622507
3289,0.00412295942778189
3290,0.4500843107902066
3291,0.00888017803060626
3292,0.07443431066642599
3293,0.7161256051075154
3294,0.7969586127104651
3295,0.9331060904688053
3296,0.03535906333618696
3297,0.6300651885557889
3298,0.6672121059180561
3299,0.9876440357866129
3300,0.0011897015395558681
3301,0.020114732628956345
3302,0.6364159576859164
3303,0.01347735259757899
3304,0.5054650169880064
3305,0.9982566803314655
3306,0.9973670444020855
3307,0.5801133513158201
3308,0.4854998290158222
3309,0.01626828614053735
3310,0.9900148913897026
3311,0.651680002868392
3312,0.41208924615672937
3313,0.07139623892829201
3314,0.20112393075340346
3315,0.17910933587182912
3316,0.9441278896151085
3317,0.9901031318859604
3318,0.5111154399638191
3319,0.9746270606898106
3320,0.0018574056569558997
3321,0.009097720153184986
3322,0.0076277922648243955
3323,0.02540241751334394
3324,0.8343857358136657
3325,0.06124411586206155
3326,0.004291571573717243
3327,0.12135758014061798
3328,0.00918901966983981
3329,0.9648817124277063
3330,0.9876010954661086
3331,0.17060909744411185
