index,target
1671,0.1787754
1672,0.22427297
1673,0.16844405
1674,0.66098386
1675,0.17079255
1676,0.16837482
1677,0.4417622
1678,0.20339684
1679,0.17544991
1680,0.2753966
1681,0.1889669
1682,0.16988896
1683,0.18488923
1684,0.16848943
1685,0.20453754
1686,0.20278484
1687,0.22235888
1688,0.19037603
1689,0.663466
1690,0.3812823
1691,0.6433797
1692,0.6594484
1693,0.6613649
1694,0.4865718
1695,0.59455884
1696,0.6393992
1697,0.17499325
1698,0.2696189
1699,0.41969594
1700,0.21721615
1701,0.16975653
1702,0.1808787
1703,0.66552544
1704,0.17223935
1705,0.35728788
1706,0.18040481
1707,0.28787047
1708,0.17296527
1709,0.62630427
1710,0.16840547
1711,0.23023742
1712,0.18606386
1713,0.25024956
1714,0.2429331
1715,0.16819417
1716,0.17171057
1717,0.25234896
1718,0.20548001
1719,0.21551368
1720,0.16868293
1721,0.19776097
1722,0.21098194
1723,0.5990218
1724,0.16852552
1725,0.20013218
1726,0.17889969
1727,0.2847087
1728,0.25658342
1729,0.17095016
1730,0.6561192
1731,0.6370988
1732,0.16974144
1733,0.6576127
1734,0.65793514
1735,0.1957506
1736,0.19529082
1737,0.66588867
1738,0.30728126
1739,0.47914055
1740,0.17171343
1741,0.65643686
1742,0.17320262
1743,0.1919649
1744,0.17071371
1745,0.2528994
1746,0.22921726
1747,0.16842093
1748,0.17312358
1749,0.6607387
1750,0.18835881
1751,0.16772364
1752,0.64048016
1753,0.2573966
1754,0.33632725
1755,0.6407176
1756,0.56493056
1757,0.1741767
1758,0.2046273
1759,0.17113915
1760,0.33415908
1761,0.1717378
1762,0.60575914
1763,0.41380453
1764,0.18754397
1765,0.19717188
1766,0.17413974
1767,0.60335195
1768,0.65999854
1769,0.16837902
1770,0.18547286
1771,0.58314085
1772,0.6264508
1773,0.6649555
1774,0.50110894
1775,0.63789076
1776,0.5698415
1777,0.16803509
1778,0.20026636
1779,0.43045354
1780,0.16869193
1781,0.66001785
1782,0.17700888
1783,0.555435
1784,0.37016907
1785,0.17491466
1786,0.43859395
1787,0.5419886
1788,0.17828329
1789,0.17434418
1790,0.19018294
1791,0.1700072
1792,0.33745474
1793,0.2405859
1794,0.16962354
1795,0.1976555
1796,0.22977586
1797,0.45043373
1798,0.19790493
1799,0.17842491
1800,0.1808559
1801,0.18446517
1802,0.23976448
1803,0.45779023
1804,0.16977154
1805,0.2206263
1806,0.50447005
1807,0.17240733
1808,0.18286163
1809,0.2648291
1810,0.17669447
1811,0.17677283
1812,0.22146767
1813,0.20220968
1814,0.22306213
1815,0.21576564
1816,0.20284517
1817,0.20321602
1818,0.17888412
1819,0.22627234
1820,0.66548973
1821,0.16882312
1822,0.27061403
1823,0.18747559
1824,0.17905785
1825,0.660939
1826,0.18094671
1827,0.65538526
1828,0.16879581
1829,0.24199295
1830,0.3169909
1831,0.18805064
1832,0.1873166
1833,0.6603968
1834,0.2709657
1835,0.17348889
1836,0.178638
1837,0.20775929
1838,0.18281564
1839,0.17243679
1840,0.21476048
1841,0.65902543
1842,0.19426157
1843,0.29940942
1844,0.17309356
1845,0.657894
1846,0.18650895
1847,0.169879
1848,0.5761717
1849,0.3775357
1850,0.209209
1851,0.19212088
1852,0.22480854
1853,0.20533022
1854,0.22000957
1855,0.17468098
1856,0.63708234
1857,0.17243333
1858,0.21933551
1859,0.21914902
1860,0.2158371
1861,0.16888109
1862,0.2522751
1863,0.16975752
1864,0.53869915
1865,0.16963641
1866,0.17921878
1867,0.21391535
1868,0.53313744
1869,0.65643
1870,0.17884094
1871,0.28727588
1872,0.2325229
1873,0.16863413
1874,0.4890992
1875,0.2804395
1876,0.1824721
1877,0.16933136
1878,0.16884682
1879,0.2137815
1880,0.2262618
1881,0.18457697
1882,0.17281464
1883,0.6659206
1884,0.6495687
1885,0.16927579
1886,0.44892436
1887,0.4049659
1888,0.25422007
1889,0.16822298
1890,0.17182434
1891,0.472271
1892,0.4751182
1893,0.6180639
1894,0.2156255
1895,0.17142317
1896,0.5913092
1897,0.16847229
1898,0.58886886
1899,0.17976715
1900,0.1989795
1901,0.22843176
1902,0.18690388
1903,0.18615207
1904,0.18429056
1905,0.17537162
1906,0.6653884
1907,0.18886326
1908,0.16939318
1909,0.27196664
1910,0.65316784
1911,0.17965688
1912,0.20467481
1913,0.5767067
1914,0.203858
1915,0.6534608
1916,0.22287449
1917,0.6554929
1918,0.51645803
1919,0.23204887
1920,0.21872063
1921,0.6436973
1922,0.30629686
1923,0.16849309
1924,0.65944207
1925,0.28802925
1926,0.62969434
1927,0.6497212
1928,0.38301653
1929,0.22409251
1930,0.6303532
1931,0.16940916
1932,0.17681095
1933,0.22682169
1934,0.3361886
1935,0.6647303
1936,0.34896368
1937,0.17753936
1938,0.1846547
1939,0.19101548
1940,0.4504393
1941,0.17379974
1942,0.62245107
1943,0.43961033
1944,0.17096959
1945,0.1687177
1946,0.38856018
1947,0.22250354
1948,0.4424428
1949,0.16994864
1950,0.28359902
1951,0.6123691
1952,0.6321808
1953,0.36582458
1954,0.18703067
1955,0.18254916
1956,0.19126895
1957,0.6048768
1958,0.28487492
1959,0.21345028
1960,0.18826252
1961,0.27565205
1962,0.22740069
1963,0.2279171
1964,0.24557664
1965,0.19044125
1966,0.6604341
1967,0.16973253
1968,0.19144438
1969,0.22533017
1970,0.19799449
1971,0.6518508
1972,0.5410049
1973,0.17538166
1974,0.61724675
1975,0.39454204
1976,0.1737807
1977,0.66572535
1978,0.1943473
1979,0.66297305
1980,0.65693516
1981,0.5215069
1982,0.20334098
1983,0.19385423
1984,0.37110475
1985,0.2008899
1986,0.23226748
1987,0.3594527
1988,0.16817303
1989,0.18352118
1990,0.32813954
1991,0.6602683
1992,0.2299367
1993,0.16881008
1994,0.63555384
1995,0.37660977
1996,0.27376726
1997,0.34324148
1998,0.41504323
1999,0.6488608
2000,0.27740222
2001,0.17696007
2002,0.20735434
2003,0.65355086
2004,0.20470117
2005,0.1806988
2006,0.6416299
2007,0.19163072
2008,0.27513438
2009,0.18569314
2010,0.64143246
2011,0.62245256
2012,0.40280223
2013,0.54978335
2014,0.6648684
2015,0.17140245
2016,0.6454468
2017,0.5834041
2018,0.16853401
2019,0.18415819
2020,0.16999668
2021,0.620958
2022,0.20983976
2023,0.2588895
2024,0.6591512
2025,0.6145309
2026,0.5190654
2027,0.16944015
2028,0.19776621
2029,0.1677423
2030,0.6617591
2031,0.23375216
2032,0.6616671
2033,0.32002193
2034,0.64922154
2035,0.6608645
2036,0.17926829
2037,0.17617336
2038,0.1867605
2039,0.65874386
2040,0.16890869
2041,0.4308547
2042,0.20237662
2043,0.65242493
2044,0.5755229
2045,0.16799799
2046,0.17188592
2047,0.28768677
2048,0.19648609
2049,0.6319673
2050,0.65556073
2051,0.55779934
2052,0.1711194
2053,0.32343417
2054,0.5320799
2055,0.16828436
2056,0.17347187
2057,0.6043775
2058,0.16954471
2059,0.17214982
2060,0.17279011
2061,0.2642363
2062,0.24389511
2063,0.19292188
2064,0.6021249
2065,0.59446657
2066,0.21577552
2067,0.6578659
2068,0.5499389
2069,0.37192905
2070,0.22678456
2071,0.40886724
2072,0.4341907
2073,0.1693747
2074,0.21433572
2075,0.37112814
2076,0.16926663
2077,0.24731666
2078,0.16980827
2079,0.21138869
2080,0.17571986
2081,0.49876004
2082,0.2744581
2083,0.18198906
2084,0.487809
2085,0.20062794
2086,0.17296019
2087,0.18723708
2088,0.65627164
2089,0.19132872
2090,0.46785727
2091,0.21381176
2092,0.1814267
2093,0.17933047
2094,0.57317126
2095,0.66480017
2096,0.29085496
2097,0.17041257
2098,0.46394023
2099,0.31683397
2100,0.6596846
2101,0.17849831
2102,0.5270648
2103,0.26005638
2104,0.17512532
2105,0.17022781
2106,0.17814693
2107,0.6018537
2108,0.17250656
2109,0.19175611
2110,0.17136271
2111,0.34466177
2112,0.18860653
2113,0.42897063
2114,0.33423093
2115,0.2673999
2116,0.61976886
2117,0.6155921
2118,0.17314792
2119,0.6486181
2120,0.2621827
2121,0.17902237
2122,0.24143171
2123,0.6328571
2124,0.17305472
2125,0.6159158
2126,0.17354776
2127,0.18610892
2128,0.1927942
2129,0.2533745
2130,0.18635577
2131,0.2949143
2132,0.65544343
2133,0.18904853
2134,0.17365424
2135,0.26721936
2136,0.16940102
2137,0.66434324
2138,0.16908923
2139,0.19639277
2140,0.16950375
2141,0.27507067
2142,0.29984367
2143,0.59441864
2144,0.6105086
2145,0.66363853
2146,0.25642058
2147,0.66453683
2148,0.16929038
2149,0.645762
2150,0.41485807
2151,0.6129871
2152,0.5304488
2153,0.22465064
2154,0.20927984
2155,0.31052384
2156,0.6582209
2157,0.17038992
2158,0.4704985
2159,0.62625825
2160,0.6217958
2161,0.17152728
2162,0.31485
2163,0.17348315
2164,0.19320515
2165,0.2541708
2166,0.2875266
2167,0.3641323
2168,0.20526093
2169,0.1769738
2170,0.65631723
2171,0.17144315
2172,0.5762883
2173,0.65289646
2174,0.25357345
2175,0.16982724
2176,0.20715718
2177,0.17896956
2178,0.18442668
2179,0.21531488
2180,0.6024146
2181,0.17521918
2182,0.16848843
2183,0.44288456
2184,0.19959252
2185,0.22090074
2186,0.2876141
2187,0.1983396
2188,0.19364324
2189,0.34562403
2190,0.1677881
2191,0.66037726
2192,0.6429409
2193,0.17953649
2194,0.18600634
2195,0.18110038
2196,0.19355372
2197,0.6503867
2198,0.6465236
2199,0.19181734
2200,0.17273952
2201,0.2315144
2202,0.169347
2203,0.6466584
2204,0.645154
2205,0.4448467
2206,0.2786142
2207,0.27375665
2208,0.6417703
2209,0.2396572
2210,0.19658546
2211,0.20072472
2212,0.3302552
2213,0.17142932
2214,0.16917934
2215,0.17341983
2216,0.2808509
2217,0.30378324
2218,0.19004904
2219,0.16854934
2220,0.17039113
2221,0.18478566
2222,0.16843255
2223,0.6539146
2224,0.25317106
2225,0.1744298
2226,0.30225676
2227,0.47322944
2228,0.2467819
2229,0.16909899
2230,0.53961957
2231,0.18640544
2232,0.2787715
2233,0.16876163
2234,0.6640035
2235,0.1868346
2236,0.26650986
2237,0.17602137
2238,0.23769821
2239,0.58395225
2240,0.3744271
2241,0.1712512
2242,0.16920672
2243,0.23315106
2244,0.16802862
2245,0.17178695
2246,0.17582896
2247,0.1722601
2248,0.18546829
2249,0.58696747
2250,0.20129547
2251,0.41132307
2252,0.48252726
2253,0.6589782
2254,0.16959432
2255,0.17639044
2256,0.2918978
2257,0.169876
2258,0.170802
2259,0.16907534
2260,0.484062
2261,0.50330687
2262,0.6092776
2263,0.43730474
2264,0.19042929
2265,0.1682873
2266,0.39898396
2267,0.6529063
2268,0.28586376
2269,0.30127764
2270,0.22162311
2271,0.2458358
2272,0.20612285
2273,0.66378474
2274,0.6362233
2275,0.16795424
2276,0.17721441
2277,0.65626
2278,0.49892297
2279,0.1797286
2280,0.18269835
2281,0.31126454
2282,0.2260194
2283,0.2872405
2284,0.5631133
2285,0.18548639
2286,0.65939486
2287,0.18979956
2288,0.1688982
2289,0.16905202
2290,0.1686958
2291,0.64126253
2292,0.30927283
2293,0.17337435
2294,0.17615326
2295,0.65727663
2296,0.5949582
2297,0.27651775
2298,0.17088616
2299,0.19040759
2300,0.18646216
2301,0.22200738
2302,0.19144034
2303,0.2705809
2304,0.6336309
2305,0.1723465
2306,0.20799433
2307,0.29403013
2308,0.21567288
2309,0.17577553
2310,0.16938454
2311,0.17059466
2312,0.16954243
2313,0.17140268
2314,0.6558849
2315,0.22066338
2316,0.20674999
2317,0.6098871
2318,0.26055348
2319,0.16936052
2320,0.20538755
2321,0.6661413
2322,0.4658376
2323,0.254839
2324,0.64026713
2325,0.2718097
2326,0.3503862
2327,0.17427798
2328,0.6601986
2329,0.239599
2330,0.2179176
2331,0.1688913
2332,0.2353425
2333,0.65949297
2334,0.16801816
2335,0.2370984
2336,0.1837521
2337,0.65403485
2338,0.2603048
2339,0.65856993
2340,0.18178259
2341,0.16983819
2342,0.33165568
2343,0.6615304
2344,0.20794755
2345,0.17222755
2346,0.18999162
2347,0.3660652
2348,0.16860412
2349,0.29577368
2350,0.1904468
2351,0.36805207
2352,0.40057117
2353,0.63711023
2354,0.17898677
2355,0.20537469
2356,0.2620719
2357,0.6536175
2358,0.17194736
2359,0.17843515
2360,0.2703358
2361,0.25735936
2362,0.16901058
2363,0.20250583
2364,0.18810263
2365,0.45565122
2366,0.40133184
2367,0.19156957
2368,0.18942033
2369,0.17220369
2370,0.2390928
2371,0.6643093
2372,0.30454558
2373,0.20059788
2374,0.1684291
2375,0.6266999
2376,0.18006034
2377,0.25080574
2378,0.6570899
2379,0.18192634
2380,0.16888227
2381,0.19024687
2382,0.5015427
2383,0.49538115
2384,0.664181
2385,0.2602353
2386,0.20199239
2387,0.182486
2388,0.6587528
2389,0.17170683
2390,0.260156
2391,0.35203654
2392,0.18300238
2393,0.19101211
2394,0.63414204
2395,0.2500934
2396,0.18533555
2397,0.37991625
2398,0.17727695
2399,0.45901278
2400,0.17411768
2401,0.19889541
2402,0.2033605
2403,0.21290681
2404,0.6591723
2405,0.19091095
2406,0.22647634
2407,0.5018998
2408,0.32655364
2409,0.18396294
2410,0.1804165
2411,0.18101017
2412,0.16832103
2413,0.65162474
2414,0.17068382
2415,0.66053
2416,0.36186978
2417,0.5979295
2418,0.18514748
2419,0.17493135
2420,0.65569663
2421,0.23194855
2422,0.16996795
2423,0.17009526
2424,0.18976255
2425,0.52294445
2426,0.62161183
2427,0.66606534
2428,0.16849102
2429,0.63719505
2430,0.4740985
2431,0.43682662
2432,0.65263855
2433,0.18888886
2434,0.22158717
2435,0.21646523
2436,0.25089276
2437,0.65803087
2438,0.26575863
2439,0.22587965
2440,0.3600542
2441,0.66554356
2442,0.20742558
2443,0.20336953
2444,0.60050154
2445,0.26361868
2446,0.3763792
2447,0.18341203
2448,0.1697688
2449,0.63602364
2450,0.2042847
2451,0.17096248
2452,0.36491966
2453,0.41250378
2454,0.17762806
2455,0.27664334
2456,0.16859674
2457,0.65999615
2458,0.2639016
2459,0.6096339
2460,0.21400672
2461,0.17352572
2462,0.17294624
2463,0.616876
2464,0.17071614
2465,0.2104395
2466,0.18361574
2467,0.17809185
2468,0.62786037
2469,0.4389626
2470,0.6656809
2471,0.17061074
2472,0.22857107
2473,0.17415193
2474,0.16835926
2475,0.16823386
2476,0.56227577
2477,0.19019505
2478,0.17659654
2479,0.24347737
2480,0.65682876
2481,0.19968812
2482,0.3791501
2483,0.47556186
2484,0.17210393
2485,0.6087338
2486,0.19325575
2487,0.65315115
2488,0.48470595
2489,0.1744231
2490,0.26165572
2491,0.16814227
2492,0.25300422
2493,0.2527302
2494,0.17269856
2495,0.57172227
2496,0.18978497
2497,0.19852543
2498,0.2375932
2499,0.66601324
2500,0.17639725
2501,0.18626651
2502,0.21494961
2503,0.33079663
2504,0.6657459
2505,0.19210787
2506,0.1903679
2507,0.3052308
2508,0.25905192
2509,0.18060976
2510,0.18325657
2511,0.20930213
2512,0.1939358
2513,0.20602265
2514,0.17646042
2515,0.20324358
2516,0.1788308
2517,0.4731215
2518,0.26845816
2519,0.22962841
2520,0.17912433
2521,0.22287405
2522,0.4012668
2523,0.20211206
2524,0.1772102
2525,0.17850643
2526,0.19412589
2527,0.53665084
2528,0.28400275
2529,0.22549331
2530,0.5968443
2531,0.17201383
2532,0.58561325
2533,0.2547838
2534,0.17837912
2535,0.6544389
2536,0.1957024
2537,0.17075855
2538,0.17632699
2539,0.5272112
2540,0.18179283
2541,0.2440717
2542,0.23842534
2543,0.28064966
2544,0.65608925
2545,0.1705931
2546,0.28077286
2547,0.17330256
2548,0.389898
2549,0.1684807
2550,0.6053074
2551,0.43188658
2552,0.17156252
2553,0.17524387
2554,0.17034747
2555,0.5889498
2556,0.65468043
2557,0.3645241
2558,0.17612578
2559,0.2735678
2560,0.32654047
2561,0.17375143
2562,0.51923275
2563,0.34272477
2564,0.6256832
2565,0.6110071
2566,0.24671414
2567,0.6560353
2568,0.32104278
2569,0.17105666
2570,0.17433168
2571,0.4970515
2572,0.19386277
2573,0.18462883
2574,0.16999632
2575,0.6563395
2576,0.6657679
2577,0.23865496
2578,0.17707711
2579,0.2960843
2580,0.19889468
2581,0.6324575
2582,0.1861782
2583,0.31142238
2584,0.2716825
2585,0.19537002
2586,0.17048231
2587,0.20818108
2588,0.5157081
2589,0.16873738
2590,0.16825977
2591,0.18586487
2592,0.27254507
2593,0.31319505
2594,0.19389336
2595,0.19722532
2596,0.19593886
2597,0.6381063
2598,0.6456913
2599,0.20993534
2600,0.22721979
2601,0.18222632
2602,0.2048367
2603,0.6619822
2604,0.652801
2605,0.18102713
2606,0.25303155
2607,0.2653191
2608,0.6635846
2609,0.16997112
2610,0.65392387
2611,0.6264939
2612,0.16972665
2613,0.34995708
2614,0.16937327
2615,0.16986558
2616,0.17157093
2617,0.17196704
2618,0.16952631
2619,0.6613821
2620,0.17670488
2621,0.65464306
2622,0.22131674
2623,0.1877279
2624,0.19977513
2625,0.20710352
2626,0.5322845
2627,0.17173716
2628,0.25767127
2629,0.6554719
2630,0.31663996
2631,0.655531
2632,0.6556994
2633,0.21905783
2634,0.6493112
2635,0.50687313
2636,0.66503704
2637,0.24155658
2638,0.1693852
2639,0.18558642
2640,0.16972724
2641,0.1743788
2642,0.40686423
2643,0.6646861
2644,0.61917627
2645,0.16871256
2646,0.16771229
2647,0.35893863
2648,0.17006002
2649,0.60697746
2650,0.32394105
2651,0.17191145
2652,0.43301
2653,0.55814326
2654,0.173115
2655,0.18174046
2656,0.20098235
2657,0.6127892
2658,0.5237563
2659,0.30457214
2660,0.652873
2661,0.17012252
2662,0.16846766
2663,0.1699352
2664,0.17429551
2665,0.65257204
2666,0.6586596
2667,0.20220707
2668,0.5024961
2669,0.23871982
2670,0.57202274
2671,0.29340434
2672,0.17732084
2673,0.18551585
2674,0.18098754
2675,0.17777933
2676,0.65306723
2677,0.6656728
2678,0.21564227
2679,0.18481296
2680,0.66140854
2681,0.17129324
2682,0.16954541
2683,0.48289326
2684,0.16789708
2685,0.34083793
2686,0.64124733
2687,0.17011091
2688,0.55116165
2689,0.23527479
2690,0.17287208
2691,0.1868097
2692,0.16879241
2693,0.26186734
2694,0.21935716
2695,0.18938346
2696,0.22530895
2697,0.65781665
2698,0.50114024
2699,0.20472215
2700,0.36420017
2701,0.6497144
2702,0.6324212
2703,0.653987
2704,0.6381671
2705,0.23231277
2706,0.1802597
2707,0.66581833
2708,0.16900817
2709,0.6258858
2710,0.3918041
2711,0.17284212
2712,0.20151867
2713,0.1782648
2714,0.6301842
2715,0.20123547
2716,0.16774645
2717,0.6465871
2718,0.24305934
2719,0.30620593
2720,0.3784427
2721,0.19035996
2722,0.65146613
2723,0.17277974
2724,0.24651402
2725,0.17764081
2726,0.5975994
2727,0.65000445
2728,0.17105697
2729,0.42383996
2730,0.30252182
2731,0.17165655
2732,0.31206053
2733,0.17047448
2734,0.17658982
2735,0.17185012
2736,0.264145
2737,0.17105152
2738,0.49187878
2739,0.2268377
2740,0.60401905
2741,0.66601837
2742,0.6654936
2743,0.20924038
2744,0.32210448
2745,0.6334533
2746,0.6550168
2747,0.3976704
2748,0.20422114
2749,0.19942904
2750,0.17128362
2751,0.186037
2752,0.21383865
2753,0.19553629
2754,0.1958607
2755,0.5929621
2756,0.32634503
2757,0.17468768
2758,0.26002914
2759,0.19920653
2760,0.29125643
2761,0.5498996
2762,0.65427184
2763,0.43963942
2764,0.17222412
2765,0.21793868
2766,0.20417792
2767,0.36177465
2768,0.1696824
2769,0.6650161
2770,0.16876878
2771,0.18574898
2772,0.27200046
2773,0.62220347
2774,0.24129789
2775,0.23845647
2776,0.46521991
2777,0.17782009
2778,0.22427267
2779,0.17262389
2780,0.40085912
2781,0.6202555
2782,0.17409997
2783,0.16799097
2784,0.19371018
2785,0.1694805
2786,0.16773616
2787,0.16868694
2788,0.17877316
2789,0.18077458
2790,0.16983467
2791,0.1736167
2792,0.5688755
2793,0.64023674
2794,0.5309168
2795,0.23466906
2796,0.17169192
2797,0.18167567
2798,0.5465373
2799,0.6151538
2800,0.19360423
2801,0.59705466
2802,0.17086491
2803,0.65344197
2804,0.18130186
2805,0.20578109
2806,0.16958804
2807,0.18534632
2808,0.2130734
2809,0.2004742
2810,0.16870457
2811,0.16810273
2812,0.6518848
2813,0.17984977
2814,0.16899978
2815,0.54669803
2816,0.17923787
2817,0.17933278
2818,0.53416896
2819,0.6482942
2820,0.66338754
2821,0.2010752
2822,0.19746788
2823,0.310267
2824,0.27054787
2825,0.19464041
2826,0.6586478
2827,0.18243158
2828,0.17624547
2829,0.6000934
2830,0.17511956
2831,0.19068451
2832,0.34829348
2833,0.6176396
2834,0.64312077
2835,0.1729018
2836,0.17976901
2837,0.19151917
2838,0.19211872
2839,0.21343657
2840,0.17400403
2841,0.6620585
2842,0.66345143
2843,0.624921
2844,0.19152686
2845,0.17985436
2846,0.2969831
2847,0.17036241
2848,0.17950875
2849,0.20299497
2850,0.18508288
2851,0.5989547
2852,0.170555
2853,0.62511694
2854,0.16868716
2855,0.48049054
2856,0.1680678
2857,0.21524714
2858,0.18283044
2859,0.21236286
2860,0.17335604
2861,0.22924352
2862,0.3172632
2863,0.17234787
2864,0.38380426
2865,0.64674044
2866,0.16838235
2867,0.19695304
2868,0.16875939
2869,0.20028782
2870,0.17258321
2871,0.17696165
2872,0.28580055
2873,0.20330112
2874,0.19062677
2875,0.20085567
2876,0.17135143
2877,0.18660796
2878,0.2981996
2879,0.20063959
2880,0.63249964
2881,0.39435732
2882,0.25561935
2883,0.17101285
2884,0.483268
2885,0.6430392
2886,0.6649328
2887,0.5749972
2888,0.22150059
2889,0.19011854
2890,0.42137554
2891,0.6574515
2892,0.17171775
2893,0.4741377
2894,0.23146272
2895,0.6360774
2896,0.17916778
2897,0.16972445
2898,0.41995296
2899,0.19253154
2900,0.19033866
2901,0.19345395
2902,0.22295532
2903,0.16788222
2904,0.17127693
2905,0.447108
2906,0.20985909
2907,0.16826096
2908,0.20353867
2909,0.17590646
2910,0.38431844
2911,0.18190676
2912,0.51313794
2913,0.18088803
2914,0.6592853
2915,0.22370934
2916,0.26298875
2917,0.19265318
2918,0.49028298
2919,0.18872423
2920,0.18368095
2921,0.22308266
2922,0.20478654
2923,0.17104569
2924,0.49298087
2925,0.614125
2926,0.5217826
2927,0.2268847
2928,0.5684339
2929,0.6550085
2930,0.19882949
2931,0.6645435
2932,0.65233743
2933,0.20018303
2934,0.17034946
2935,0.24555969
2936,0.17182052
2937,0.17601402
2938,0.5250838
2939,0.6491411
2940,0.40693876
2941,0.1690934
2942,0.64127755
2943,0.17244813
2944,0.4293338
2945,0.18945064
2946,0.21818513
2947,0.16941398
2948,0.19905245
2949,0.17788246
2950,0.1770834
2951,0.16965035
2952,0.45539814
2953,0.6549652
2954,0.21415009
2955,0.26830533
2956,0.6592038
2957,0.30167907
2958,0.19482225
2959,0.20527175
2960,0.17863438
2961,0.17355916
2962,0.5706909
2963,0.26262847
2964,0.5980505
2965,0.63875216
2966,0.1812568
2967,0.36929113
2968,0.1704319
2969,0.3164802
2970,0.17405671
2971,0.20409286
2972,0.1715962
2973,0.31868836
2974,0.63471377
2975,0.23300198
2976,0.2076773
2977,0.6406277
2978,0.16823511
2979,0.20534633
2980,0.16872023
2981,0.1791748
2982,0.5930164
2983,0.59122765
2984,0.18572502
2985,0.28516656
2986,0.17626743
2987,0.17937322
2988,0.18194278
2989,0.21964285
2990,0.1741262
2991,0.6088276
2992,0.6321259
2993,0.26010355
2994,0.27285653
2995,0.20063215
2996,0.1795825
2997,0.29296172
2998,0.21723433
2999,0.2500427
3000,0.22213554
3001,0.16813278
3002,0.6529261
3003,0.1680278
3004,0.2513717
3005,0.6192306
3006,0.25064903
3007,0.22098313
3008,0.29470974
3009,0.23099342
3010,0.16973796
3011,0.17611146
3012,0.6564201
3013,0.2146975
3014,0.16797984
3015,0.1682918
3016,0.17059761
3017,0.60345316
3018,0.17289153
3019,0.4251294
3020,0.18915491
3021,0.48377565
3022,0.6642259
3023,0.16998775
3024,0.1860241
3025,0.26577207
3026,0.6403803
3027,0.21278352
3028,0.27076104
3029,0.24219114
3030,0.17194933
3031,0.1702708
3032,0.20335808
3033,0.47739294
3034,0.26245677
3035,0.46663877
3036,0.25806785
3037,0.3318432
3038,0.275778
3039,0.17273033
3040,0.19059198
3041,0.20391287
3042,0.6239453
3043,0.17476442
3044,0.2570876
3045,0.5650043
3046,0.17917646
3047,0.17276801
3048,0.65792215
3049,0.6028831
3050,0.6653267
3051,0.63867867
3052,0.1752803
3053,0.6371492
3054,0.20124835
3055,0.18355042
3056,0.60293925
3057,0.17477876
3058,0.664493
3059,0.16831096
3060,0.6281643
3061,0.6658505
3062,0.22487593
3063,0.3495593
3064,0.19820397
3065,0.16856095
3066,0.46830943
3067,0.19088423
3068,0.38773155
3069,0.1893509
3070,0.16976053
3071,0.16928343
3072,0.17499386
3073,0.3501913
3074,0.35699823
3075,0.22773029
3076,0.16816416
3077,0.6553291
3078,0.6593038
3079,0.18990089
3080,0.17075033
3081,0.20277533
3082,0.63288
3083,0.17815055
3084,0.3864604
3085,0.45084518
3086,0.18126053
3087,0.16909425
3088,0.18541116
3089,0.20420703
3090,0.17735468
3091,0.19105646
3092,0.16939378
3093,0.51426256
3094,0.17029051
3095,0.27972376
3096,0.21612534
3097,0.17663874
3098,0.66558135
3099,0.17044558
3100,0.17909655
3101,0.17015918
3102,0.17027263
3103,0.17313026
3104,0.31217128
3105,0.37810308
3106,0.18875383
3107,0.6523451
3108,0.16984549
3109,0.1690778
3110,0.16825446
3111,0.21441379
3112,0.16817167
3113,0.18456142
3114,0.17184526
3115,0.59782445
3116,0.19428138
3117,0.16763929
3118,0.29669434
3119,0.50821316
3120,0.16781521
3121,0.17274351
3122,0.17087866
3123,0.6601141
3124,0.17353359
3125,0.25680774
3126,0.17303169
3127,0.6555227
3128,0.17151713
3129,0.18967418
3130,0.46112835
3131,0.53472924
3132,0.1777703
3133,0.21717745
3134,0.1708642
3135,0.17024393
3136,0.2234741
3137,0.1803143
3138,0.17792575
3139,0.6575595
3140,0.2642507
3141,0.17256843
3142,0.63982487
3143,0.48044577
3144,0.66073066
3145,0.1743386
3146,0.2042976
3147,0.2009762
3148,0.24245775
3149,0.65725
3150,0.16793695
3151,0.36009884
3152,0.16907446
3153,0.17197903
3154,0.18746741
3155,0.17137788
3156,0.17184253
3157,0.25640386
3158,0.16966735
3159,0.17990863
3160,0.5273605
3161,0.1748055
3162,0.66031337
3163,0.17347182
3164,0.282673
3165,0.17820352
3166,0.20666069
3167,0.17263585
3168,0.17732194
3169,0.65376806
3170,0.17769474
3171,0.28754628
3172,0.24407357
3173,0.17121959
3174,0.6643946
3175,0.49341473
3176,0.16803229
3177,0.28383452
3178,0.34188455
3179,0.16829285
3180,0.20683508
3181,0.1854328
3182,0.22281863
3183,0.5422193
3184,0.16908549
3185,0.27073216
3186,0.26963234
3187,0.6604365
3188,0.17757191
3189,0.18752325
3190,0.6656496
3191,0.46282378
3192,0.17455798
3193,0.19310704
3194,0.18028858
3195,0.6349807
3196,0.62248886
3197,0.16954409
3198,0.16897225
3199,0.41888675
3200,0.6584729
3201,0.18189281
3202,0.1688159
3203,0.21369833
3204,0.38157845
3205,0.6516613
3206,0.52832806
3207,0.17627428
3208,0.20182934
3209,0.6564901
3210,0.16965635
3211,0.6572869
3212,0.19367254
3213,0.5270419
3214,0.1903798
3215,0.20193142
3216,0.657784
3217,0.6545105
3218,0.6491455
3219,0.64239657
3220,0.552674
3221,0.23795247
3222,0.22474681
3223,0.63471645
3224,0.17876844
3225,0.16797961
3226,0.27193573
3227,0.66347307
3228,0.65240484
3229,0.5343164
3230,0.18198505
